pos_FL_calf_joint,pos_FL_hip_joint,pos_FL_thigh_joint,pos_FR_calf_joint,pos_FR_hip_joint,pos_FR_thigh_joint,pos_RL_calf_joint,pos_RL_hip_joint,pos_RL_thigh_joint,pos_RR_calf_joint,pos_RR_hip_joint,pos_RR_thigh_joint,sim_time,vel_FL_calf_joint,vel_FL_hip_joint,vel_FL_thigh_joint,vel_FR_calf_joint,vel_FR_hip_joint,vel_FR_thigh_joint,vel_RL_calf_joint,vel_RL_hip_joint,vel_RL_thigh_joint,vel_RR_calf_joint,vel_RR_hip_joint,vel_RR_thigh_joint
-1.3257534421729105,-0.010997538268695095,0.6570857217214296,-1.3251461065696803,0.011425431166079747,0.654611252880148,-1.3365933735241882,-0.007433553503218171,0.6372106904276862,-1.3364447425915396,0.008633445960311015,0.637041816255941,5.272,1.094713809907676,-0.0012835471210245614,-0.5778845472811652,1.0269256538415932,-0.00178835811959218,-0.5413504145274212,1.245105778221639,-0.0030885398478482243,-0.6451331511541141,1.2353566671711322,-0.00046297265760455943,-0.6401852675933201
-1.3257534492816268,-0.010997513864656305,0.6570858658263568,-1.3251460891364246,0.011425405664047261,0.6546113843777617,-1.336593225499838,-0.007433520367702506,0.6372107550307007,-1.3364446015025973,0.00863341893570091,0.6370418841396583,5.2732,1.0947100383223534,-0.001286487767589258,-0.577879836556066,1.02689062977438,-0.0017908846106110654,-0.5413292574394085,1.2451053480721268,-0.00309263687497306,-0.6451301761971378,1.2353391202422694,-0.00046850068153332625,-0.6401735646921303
-1.3257534383344787,-0.010997492688545663,0.6570860021467446,-1.3251461104692766,0.011425376827949307,0.6546115378293775,-1.3365930625857985,-0.007433490839776624,0.637210813675197,-1.3364444378926317,0.008633388310260948,0.637041942005335,5.2742,1.094721213838361,-0.0012843308225374338,-0.5778851545382443,1.026890266485207,-0.0017890509474207499,-0.5413288288541365,1.2450833525175722,-0.00309164624921126,-0.6451181956665367,1.2353772577990958,-0.00046651210386487794,-0.6401930097436865
-1.3257534398856503,-0.010997468537373933,0.6570861477657184,-1.3251460933573354,0.01142535111165266,0.6546116740408339,-1.336592925141284,-0.007433457965738022,0.6372108882156935,-1.3364442869373443,0.008633361469031264,0.6370420093755147,5.275,1.0946838089347675,-0.0012811419413232504,-0.5778621694739077,1.0268905656336615,-0.001785162155643393,-0.5413252867284358,1.2450015038111222,-0.003088405110448241,-0.6450725782121648,1.2353232248433095,-0.00046202525167314827,-0.6401613829693935
-1.3257534448123032,-0.010997440019863802,0.6570862940219602,-1.325146094399635,0.011425329571633114,0.6546118184915848,-1.336592773350997,-0.007433420737165797,0.6372109541822288,-1.3364440666605706,0.008633337964051968,0.6370420396155545,5.276,1.094700574015363,-0.0012786124120944887,-0.5778726313773865,1.0268878500661722,-0.0017832931717812971,-0.5413256296740782,1.2450281567702906,-0.003084114077903992,-0.6450881471255338,1.2354034475952953,-0.0004599509521068762,-0.6402046147512721
-1.3257534399208204,-0.010997411815607983,0.6570864382302002,-1.3251460931187058,0.011425307784845629,0.6546119646671196,-1.3365926222425042,-0.0074333840785616445,0.6372110236333093,-1.3364438748187082,0.00863331425287317,0.6370420875136693,5.277,1.0946819143325262,-0.0012779794286736231,-0.57786211686286,1.0268742103032966,-0.0017827186015863085,-0.5413183744485677,1.2450252101542225,-0.003085013886139013,-0.6450859013732777,1.2354136604098913,-0.0004612071345966929,-0.6402098460339262
-1.3257534464617704,-0.010997381445031706,0.6570865904015779,-1.325146095900589,0.01142528827126199,0.6546121143228838,-1.3365924703991476,-0.007433346129471552,0.6372110946774061,-1.336443683213302,0.008633292004240012,0.6370421368863957,5.2780000000000005,1.0946907717132577,-0.0012792179425477467,-0.5778618494024513,1.0268757202466943,-0.0017834837016538116,-0.5413145519839095,1.2449928255223202,-0.0030870315711340715,-0.6450641870665555,1.235369299546293,-0.0004612241634055962,-0.6401822525520913
-1.3257534391772827,-0.010997349789373168,0.6570867376192435,-1.325146092306511,0.01142526989926651,0.6546122623827184,-1.336592320447978,-0.007433308007762207,0.6372111690427689,-1.3364434822649596,0.008633269791618936,0.6370421831766606,5.279,1.0946883045707787,-0.001274344280310413,-0.5778588569874364,1.0268728955084385,-0.0017787427734296635,-0.5413120853464775,1.2449379345935894,-0.0030843757277095717,-0.6450340800044853,1.2354127432409445,-0.00045861567309921775,-0.6402037665993389
-1.3257534457035405,-0.010997318944371948,0.6570868919823418,-1.3251460961120447,0.011425250712022716,0.6546124140714387,-1.3365921359585187,-0.007433269940309906,0.637211225398044,-1.336443285458257,0.008633247035993996,0.6370422313633926,5.28,1.0946871250072125,-0.0012811126955520704,-0.5778601373242573,1.026866641179803,-0.0017857333205613525,-0.5413103330264012,1.2450473940941835,-0.0030886719227206667,-0.6450926714808815,1.2354076915894385,-0.00046485477489896423,-0.6402027137922253
-1.32575343959937,-0.010997290476566057,0.6570870388826631,-1.325146092409649,0.011425229142238535,0.654612560818542,-1.3365919260222512,-0.0074332350329120445,0.6372112678225559,-1.3364430816353394,0.008633221454831919,0.6370422749187155,5.2814,1.0946945888526867,-0.0012783924484874813,-0.5778628917392948,1.0268757521201626,-0.001782802966051875,-0.5413147323997753,1.2450074709266308,-0.0030864467952321385,-0.6450708966340782,1.2354093220381406,-0.00046131776179716413,-0.6402031231786718
-1.3257534443481083,-0.010997260355219751,0.6570871933571922,-1.3251460960345538,0.01142520923425927,0.654612712608067,-1.3365917439898727,-0.0074331993818574915,0.6372113265332091,-1.3364428864832965,0.008633196466354853,0.637042324142997,5.2824,1.094689218760858,-0.0012771782974308312,-0.5778606304936674,1.0268653969711194,-0.0017814643625633402,-0.5413105189013643,1.2450142667395947,-0.0030880148809973125,-0.6450748748459216,1.235446455137033,-0.0004629338633923509,-0.6402236141160038
-1.3257534387327183,-0.01099722789875024,0.6570873452081418,-1.325146092046622,0.011425191668214651,0.6546128626180314,-1.3365916153255615,-0.007433162616173661,0.6372114156792072,-1.3364427140681512,0.008633173545285366,0.6370423873609488,5.2834,1.0947084469343342,-0.0012778324177039541,-0.5778644224362284,1.0268802942858528,-0.0017821973757246705,-0.5413122224111017,1.244901291709372,-0.003089045106710435,-0.6450101714040885,1.2353304213082588,-0.00046177456217086094,-0.640157464159645
-1.3257534405289269,-0.010997199255966983,0.6570875022699871,-1.325146094768571,0.011425170209236057,0.6546130173322382,-1.3365914631845772,-0.007433129356646084,0.6372114939808853,-1.3364425859220965,0.008633146424602778,0.6370424746147627,5.2844,1.0947008849350928,-0.001280989114911008,-0.5778627214365835,1.026872489281105,-0.0017856849184423043,-0.5413104731585392,1.2449622482966016,-0.0030906345922048412,-0.6450441038916422,1.2353310293622939,-0.0004669620050048915,-0.6401602654900492
-1.3257534416462615,-0.010997169499871617,0.657087658336347,-1.3251460954152217,0.011425149970914816,0.654613169906832,-1.3365913039298185,-0.007433095784445065,0.6372115679861672,-1.3364424159331927,0.00863311967912228,0.637042539194483,5.2854,1.094701088385398,-0.0012781489181896903,-0.5778631039711868,1.0268705837154226,-0.0017820670316226505,-0.5413103281104701,1.2449444210439697,-0.0030888106001430975,-0.6450351602709777,1.2353676607806618,-0.00046429972309437306,-0.6401800614580426
-1.3257534493261964,-0.010997140858460597,0.6570878220056677,-1.325146106115822,0.011425128518395056,0.6546133318203715,-1.336591157508714,-0.007433063454173272,0.63721165279554,-1.336442276678624,0.00863309199020268,0.6370426237463285,5.2862,1.094726447382652,-0.0012807207379805674,-0.5778718668780449,1.0268916932009948,-0.0017856214031394917,-0.5413166751369104,1.244936616244836,-0.003092257667589495,-0.6450264780950182,1.2353141332854094,-0.00046661493861287163,-0.6401476176418751
-1.3257534355286476,-0.010997111707351515,0.6570879780851309,-1.3251460907386639,0.011425107594412509,0.6546134835937654,-1.3365910127267178,-0.007433031019505876,0.6372117421835668,-1.3364421254195644,0.008633064570344295,0.637042705660142,5.2872,1.094732670312116,-0.0012797647152331562,-0.5778707378814378,1.026899457442668,-0.0017836178368695354,-0.5413165063308997,1.244876423114951,-0.0030914535760338526,-0.6449909674894796,1.235273245844581,-0.0004644972484914075,-0.6401222511358984
-1.3257534450577007,-0.010997083665309049,0.6570881475467294,-1.3251460995750959,0.011425085591222128,0.6546136492915986,-1.3365908673132258,-0.007432999189518341,0.637211832340209,-1.33644198286159,0.008633036014518147,0.6370427932737766,5.288,1.094720729651065,-0.0012792934276842753,-0.5778645529974886,1.0269014521805329,-0.001784066216315649,-0.5413177700392718,1.2448877252621204,-0.0030899551491952084,-0.6449970285401697,1.235283204109459,-0.0004660717981700179,-0.6401277036674389
-1.3257534419486152,-0.01099705527006023,0.6570883127539826,-1.3251461002348472,0.011425063728854212,0.6546138129373107,-1.3365907141190734,-0.0074329674135587,0.6372119208868217,-1.336441827868172,0.008633007352643496,0.6370428767210505,5.289,1.0947630400351218,-0.0012808539019458275,-0.5778868674042632,1.0269049196941271,-0.0017861471933440579,-0.5413195923838077,1.2449368139110701,-0.003092211499504312,-0.6450224225614735,1.2353216769471904,-0.0004679373567896771,-0.6401475588384317
-1.3257534480042086,-0.01099702708558059,0.6570884847297283,-1.3251460939689448,0.011425041995115848,0.6546139748998883,-1.336590558302392,-0.00743293567783887,0.6372120100430481,-1.336441675053381,0.008632979029651544,0.6370429632570387,5.2904,1.0947372868801504,-0.0012787198476443653,-0.5778691339548335,1.0269268600894221,-0.001783076632738818,-0.5413270331020187,1.2448927875881242,-0.00309070625680575,-0.6449954354707569,1.2352784748341032,-0.0004647863917573692,-0.6401211554051355
-1.3257534440183125,-0.010997002686156776,0.6570886532430906,-1.3251461056938414,0.011425016314658976,0.6546141482128833,-1.3365903809753865,-0.0074329075986971915,0.6372120899058933,-1.3364415315821958,0.00863294682089144,0.6370430565387952,5.2912,1.0947679878513505,-0.0012824639499558997,-0.5778826360060914,1.0269159859317118,-0.0017872033899586364,-0.5413187383078878,1.2449030969911208,-0.003093228085949484,-0.6449981996806541,1.2352485840565488,-0.00046766828016006363,-0.6401030903740695
-1.3257534414414742,-0.010996974377611046,0.6570888273703073,-1.3251460983282737,0.011424994487381213,0.6546143158911866,-1.3365902516444912,-0.007432876324759086,0.6372121994508184,-1.3364413890694555,0.00863291769853003,0.6370431547088558,5.2922,1.094776966310627,-0.0012830832188737893,-0.5778845471959365,1.0269220442845735,-0.001787775619596385,-0.541319023978388,1.2449204684032307,-0.003094268233824195,-0.6450043674143056,1.2352534405638567,-0.0004702305315704323,-0.6401028108668805
-1.325753445922059,-0.010996948627376213,0.6570890052380776,-1.3251461011220513,0.011424970183238514,0.6546144892786447,-1.3365900783391869,-0.00743284721041082,0.6372122863257372,-1.33644123298612,0.008632886400060436,0.6370432462457467,5.293,1.0947777790399131,-0.0012814469555884728,-0.5778853655817433,1.026931914106715,-0.001785576804098139,-0.5413246047774364,1.2449323519358666,-0.003093810798058659,-0.6450108238731279,1.2352961524546042,-0.00046871023613926396,-0.6401253083495745
-1.3257534441819727,-0.010996920073723437,0.6570891829625909,-1.3251460969799922,0.011424948584714656,0.6546146618661339,-1.3365899546732907,-0.007432815950079608,0.6372124019982834,-1.3364410748585875,0.00863285766252364,0.6370433395930162,5.294,1.09478955810791,-0.0012773560936005432,-0.5778888204761479,1.02695323153412,-0.0017819527785947894,-0.541333595415618,1.244869215921167,-0.0030905604885586285,-0.6449754435558811,1.2352914547240879,-0.00046421184799181974,-0.6401206190527859
-1.325753446363506,-0.010996894981318839,0.657089361880761,-1.32514610225563,0.01142492367463177,0.6546148385508257,-1.3365897912391942,-0.007432787483582004,0.6372124962202381,-1.3364409383876685,0.008632825867924687,0.6370434432802234,5.295,1.0947923104990585,-0.001284986402195838,-0.5778905111643513,1.0269391748018066,-0.0017895150391824303,-0.5413260032208855,1.2449227920640382,-0.00309550366819038,-0.6450035058395946,1.2352209330939221,-0.00046994262008705754,-0.6400839715020183
-1.3257534459961837,-0.010996868535297466,0.6570895400706984,-1.32514610175087,0.0114248999286648,0.6546150125641912,-1.336589648599129,-0.007432758416499929,0.6372126018148032,-1.3364407881433742,0.008632794462172022,0.6370435402003451,5.2964,1.0948044211257426,-0.0012812985890089345,-0.5778975349180748,1.026960600007099,-0.0017862961959194614,-0.5413383686384811,1.2449260836963316,-0.0030935792134444075,-0.6450058437619358,1.235276718600252,-0.0004693961939382812,-0.6401140080068273
-1.3257534467324623,-0.010996842406011176,0.657089718258832,-1.3251460975453622,0.01142487600356823,0.6546151840475902,-1.3365894862968979,-0.007432729619666567,0.6372126966729033,-1.3364406347496303,0.008632762931944704,0.6370436349059068,5.2974,1.0948067826994756,-0.0012837426015911563,-0.5779007866535181,1.0269490379987438,-0.0017882718328349587,-0.5413340826747817,1.2449544817900713,-0.003096559230335931,-0.6450224711866472,1.235280837715846,-0.00047126743124182744,-0.6401179419058262
-1.325753447934682,-0.010996816685893585,0.6570898971804615,-1.325146105657332,0.011424851719464613,0.6546153624307065,-1.336589351975653,-0.007432701585478263,0.637212806490445,-1.3364404856515142,0.008632730943857858,0.6370437322678688,5.2982,1.0948176057197303,-0.0012789511334873698,-0.577903621260957,1.0269668958630556,-0.0017832602331741994,-0.5413410175904528,1.2448705621827798,-0.003092696405830521,-0.6449762404317396,1.2352782628834234,-0.00046622106363711094,-0.64011415643329
-1.3257534469079584,-0.010996790200834106,0.6570900757518174,-1.3251460924496001,0.011424828048735236,0.6546155305716335,-1.3365892060392595,-0.007432672033471199,0.6372129110987004,-1.3364403413217527,0.008632700241398616,0.6370438330624344,5.2992,1.09482523728334,-0.0012821335303615927,-0.5779067297331016,1.0269900208066194,-0.0017866870944509283,-0.5413519079879056,1.2449089077864264,-0.0030933703894204996,-0.6449952891064566,1.2352257000271982,-0.00046775484945112784,-0.6400857206703758
-1.3257534476818496,-0.010996765652210527,0.6570902562579404,-1.3251461049841993,0.011424802564935277,0.6546157131009958,-1.336589050924636,-0.0074326447763946035,0.6372130119655548,-1.3364401974318252,0.008632666980800785,0.637043934939121,5.3002,1.0948319985586301,-0.0012846450475032618,-0.5779110254423422,1.0269708328416387,-0.001789363021128577,-0.5413426559022506,1.2449483155772612,-0.0030968182696575752,-0.6450163770281735,1.2352530561124055,-0.0004725599575759469,-0.6401007821218786
-1.3257534459403697,-0.010996739889908014,0.6570904360354719,-1.3251460971745175,0.011424778175465278,0.65461588541406,-1.336588896441345,-0.007432616678331172,0.6372131137741919,-1.3364400385089397,0.008632634779572435,0.6370440295248239,5.3014,1.094838873717344,-0.0012815612785895408,-0.5779146182208453,1.0270007981058744,-0.0017860540937737002,-0.54135844617588,1.2449407866257043,-0.0030946683354876317,-0.6450124079245813,1.2352796669065365,-0.00046929009727854636,-0.6401145961265672
-1.3257534466372896,-0.010996715006501567,0.6570906179019955,-1.3251461035364382,0.011424753099529283,0.6546160661408873,-1.3365887550843363,-0.007432589366809239,0.6372132231802166,-1.336439889812584,0.008632602069185147,0.6370441303737788,5.3024000000000004,1.0948410813710092,-0.0012807155753207914,-0.5779148687272011,1.0269825409714723,-0.0017850424920260366,-0.5413480246303981,1.2448907918133318,-0.0030945902358150822,-0.6449856363378151,1.2352706097828108,-0.0004680612732334581,-0.6401090646963995
-1.3257534448799682,-0.010996690485982619,0.6570907983457577,-1.3251461001096327,0.011424727537692192,0.6546162419038222,-1.3365886112061807,-0.0074325615151229485,0.6372133311200914,-1.3364397460542552,0.008632569715586236,0.6370442339609887,5.3032,1.094852248592657,-0.0012830132125752315,-0.5779186452402317,1.027009731590983,-0.0017875241249724542,-0.5413596119598608,1.24489683742061,-0.0030937397550759305,-0.6449868218266646,1.2352106052062948,-0.0004679556935927858,-0.6400753428915907
-1.3257534443481012,-0.010996666494166085,0.6570909798374043,-1.3251461023221527,0.011424701442800611,0.6546164211673569,-1.336588454675299,-0.0074325341132635,0.6372134329305306,-1.3364395983536035,0.00863253659242158,0.637044336038544,5.3042,1.0948523773450518,-0.0012861598667705512,-0.5779217798157753,1.0269911604854483,-0.0017906800504532295,-0.5413526246935371,1.2449605785778677,-0.0030972734245833518,-0.6450228175565943,1.2352433161807204,-0.0004729484006107654,-0.6400951287255392
-1.3257534518872385,-0.010996641811271246,0.6570911639766166,-1.3251460993421231,0.011424676107365528,0.6546165961128949,-1.336588298266065,-0.007432506273294948,0.6372135332259132,-1.3364394407687552,0.008632504219570514,0.6370444314134582,5.3054,1.0948386556192955,-0.0012816541459830446,-0.5779160023474035,1.0269970508071553,-0.001786218472093192,-0.5413575243016149,1.244928898395428,-0.0030945900157680153,-0.6450078150373465,1.2352694830172726,-0.00046905345397750715,-0.6401104552725553
-1.3257534456123148,-0.01099661652222661,0.657091342379843,-1.3251461023191453,0.01142465137526294,0.654616775434218,-1.336588169921594,-0.007432478327570102,0.6372136495519243,-1.336439292780053,0.008632472145026604,0.6370445330017755,5.3062000000000005,1.0948632769373885,-0.0012810252696512578,-0.5779260494462655,1.026998351271824,-0.0017853406553250415,-0.541355691710974,1.244877911304508,-0.003094505054549776,-0.6449785717690367,1.2352465462517062,-0.00046792223484154157,-0.6400960703285049
-1.3257534480953943,-0.010996592707473773,0.6570915249290499,-1.3251461010173138,0.011424625191281734,0.6546169519611595,-1.3365880077431616,-0.007432451372604731,0.637213747912555,-1.3364391464166623,0.00863243884102527,0.6370446348887358,5.3072,1.0948503218083356,-0.001284711506297772,-0.5779194622068133,1.0270050635349257,-0.0017889296321749724,-0.5413591461036951,1.2449167126643763,-0.0030956593611771097,-0.6449989846539925,1.2351944200043712,-0.0004698028469760655,-0.6400690642534731
-1.3257534458457272,-0.010996568435623466,0.657091705246418,-1.3251461025221385,0.011424599325142282,0.6546171301106991,-1.3365878616976028,-0.0074324245643362374,0.6372138548818187,-1.3364390008588094,0.008632405278889088,0.6370447373266037,5.308,1.0948687603305935,-0.001284490313507033,-0.5779305575632686,1.0270029202527062,-0.0017891983128883163,-0.5413596439636229,1.2449240321795858,-0.0030969992405747247,-0.6450041481241345,1.2352235341958875,-0.0004725035604194916,-0.6400858349923988
-1.3257534454896316,-0.010996544334777703,0.6570918852658441,-1.3251461032490761,0.011424573430979024,0.6546173066167293,-1.3365877034574325,-0.007432397798384116,0.6372139542564232,-1.3364388427501384,0.008632371764854874,0.637044832039968,5.3092,1.0948599208325747,-0.001282379102816875,-0.5779272706218197,1.0270096337782226,-0.0017865311150520621,-0.541364545985436,1.2449163373686414,-0.00309563471214305,-0.6450014909223629,1.235241939585567,-0.00047005167843551586,-0.6400967473453453
-1.325753445424259,-0.01099651892698894,0.6570920668911819,-1.3251461029550278,0.011424548804239265,0.6546174838892957,-1.3365875718854916,-0.007432370119242471,0.637214068876629,-1.3364386945505533,0.008632339457615323,0.6370449331881121,5.3104,1.0948719909088065,-0.001281322785514774,-0.5779318387099035,1.0270105216684018,-0.0017855165983253851,-0.5413633697817506,1.2448692448574379,-0.0030949628799302165,-0.6449753693913497,1.2352206902452227,-0.00046830699558439545,-0.6400840988323815
-1.3257534506455553,-0.010996495171397669,0.6570922509956771,-1.3251461042923047,0.011424522550074201,0.6546176618346706,-1.3365874114706404,-0.007432343429113253,0.6372141682697752,-1.3364385484265977,0.008632305918124139,0.637045035231667,5.3112,1.0948726873166903,-0.0012843441450091186,-0.5779318329967817,1.0270152695543047,-0.0017889191886339,-0.541365218717911,1.244896755172253,-0.003095986865565204,-0.6449893299221775,1.235175508577155,-0.0004700607433016854,-0.6400600864472165
-1.3257534442428307,-0.010996470669210723,0.6570924295631544,-1.3251460945594093,0.011424496896704994,0.6546178344317433,-1.3365872644009897,-0.007432316424329954,0.6372142751426573,-1.3364384030593017,0.008632272566052812,0.6370451381168136,5.3124,1.0948819339975846,-0.00128443617338331,-0.5779379867465071,1.0270252459767564,-0.001788924846161028,-0.5413718305770682,1.2449118913352057,-0.0030969777247479824,-0.6449984472956505,1.2351901693306169,-0.00047235093940339325,-0.6400691588202881
-1.3257534470536898,-0.010996447210242621,0.6570926135175137,-1.3251461028879845,0.011424470411466103,0.6546180171801517,-1.3365871145916932,-0.007432290346952364,0.6372143811504118,-1.3364382571907445,0.00863223834481186,0.6370452414089263,5.3132,1.0948757909479838,-0.001283085120196898,-0.5779342838455289,1.0270154732448387,-0.0017874076504466254,-0.5413662255443157,1.2449020478454935,-0.0030964684336026475,-0.6449928372513586,1.235213550990561,-0.00047108986716231597,-0.6400807779940807
-1.3257534467684193,-0.0109964221895833,0.6570927961302511,-1.3251460961195898,0.01142444545356014,0.6546181923236514,-1.3365869667039618,-0.007432262686653424,0.6372144884487527,-1.3364380956985915,0.00863220596351777,0.6370453369667217,5.3142,1.0948667417435565,-0.001280542174821014,-0.577928004406613,1.0270326741419784,-0.001784180418804865,-0.5413737271146583,1.244858522201051,-0.0030937196562843515,-0.6449688134949907,1.2351981660130282,-0.0004668612666048496,-0.6400712827479907
-1.3257534464710456,-0.010996399218353048,0.6570929795921394,-1.3251461006006,0.011424418384033075,0.654618374546172,-1.3365868199591882,-0.007432236401782255,0.6372145971731902,-1.3364379613008346,0.008632172089183321,0.6370454477069121,5.315,1.0948811147488797,-0.001285895354456792,-0.5779353105613312,1.0270192253759862,-0.0017900717751355958,-0.5413659076681852,1.2448787267851449,-0.0030965394111120235,-0.6449791433047746,1.2351457289545418,-0.0004707478316213368,-0.6400434081862814
-1.325753442512669,-0.010996375157756866,0.6570931609972765,-1.325146096928182,0.011424392365853464,0.6546185522062187,-1.3365866718337962,-0.007432209252485222,0.637214705050126,-1.3364378050291155,0.008632138767477038,0.6370455468492926,5.316,1.0948760469289078,-0.0012846565649188581,-0.5779337578783884,1.0270328837099512,-0.001788843749350906,-0.54137431760005,1.244903512930775,-0.0030961354351810603,-0.6449930569953684,1.23517641065819,-0.00047147568513696524,-0.6400606012332596
-1.3257534531871915,-0.010996351882800681,0.6570933486418546,-1.3251460997162434,0.011424365673335046,0.6546187319298022,-1.336586510392685,-0.0074321829196941636,0.6372148046074955,-1.3364376552164607,0.008632104854689793,0.6370456479946283,5.3172,1.0948688607540706,-0.0012837405001714208,-0.5779316625032546,1.0270232861557265,-0.0017876843191027285,-0.5413710702117122,1.244894450356592,-0.0030966603062497797,-0.644989996708702,1.2351890912218106,-0.0004710747919968836,-0.6400689812670687
-1.3257534427459987,-0.010996327612398105,0.6570935251191585,-1.3251460981021346,0.011424339874233524,0.6546189090618064,-1.3365863766763262,-0.007432156142964885,0.6372149184317264,-1.3364374982542175,0.008632071633626559,0.6370457451711422,5.3182,1.094884114553322,-0.0012795479613718886,-0.5779388079404839,1.0270365948608893,-0.0017832962484419677,-0.5413777385303327,1.2448233007783043,-0.0030936132959611985,-0.6449523466574884,1.2351919938546678,-0.00046676286517975804,-0.6400701417684772
-1.325753449283388,-0.010996303971055887,0.6570937100633625,-1.325146099838988,0.01142431353250295,0.6546190874859805,-1.3365862263491826,-0.00743212924920833,0.6372150231736669,-1.3364373602182749,0.008632038320368629,0.6370458516656861,5.3192,1.0948713681684408,-0.0012859874042163728,-0.5779333549241543,1.02702849529144,-0.0017901591322786329,-0.5413740097286576,1.2448834061891656,-0.00309659702776914,-0.6449848101585485,1.2351189321611566,-0.00047070121948155296,-0.6400328851773983
-1.3257534437145928,-0.010996280845521511,0.6570938870561802,-1.325146100298122,0.011424286525915761,0.654619263629419,-1.3365860693220242,-0.0074321034087301285,0.6372151228831511,-1.3364372092484373,0.008632003732564009,0.6370459498413901,5.3202,1.0948901952877446,-0.0012842289015887439,-0.5779448590861024,1.0270397403877607,-0.0017884615253570847,-0.5413818176888726,1.244880671336975,-0.0030964446434906616,-0.6449849814351843,1.235156792254716,-0.00047165916852311206,-0.6400544762866699
-1.3257534457196742,-0.010996257533457232,0.6570940690158196,-1.3251461005041545,0.011424259895385092,0.6546194408679726,-1.3365859284028616,-0.007432076997393011,0.6372152319003614,-1.3364370681282054,0.008631969905121828,0.6370460543374072,5.3212,1.0948786631449416,-0.0012833835211749542,-0.5779376081646438,1.0270374258649908,-0.0017873102881338322,-0.5413791135998547,1.2448625142417535,-0.003095896052655743,-0.6449743725347912,1.2351593354481962,-0.00047034576252913646,-0.6400543156003075
-1.3257534471254653,-0.01099623337839617,0.6570942520286049,-1.3251461007903789,0.011424233979827392,0.6546196196199059,-1.336585777635909,-0.007432049782640782,0.6372153372180165,-1.3364369050656224,0.008631936925993067,0.6370461489875598,5.3222,1.0949064539142768,-0.0012816537911160232,-0.5779508264526744,1.0270456214169597,-0.0017856202185327489,-0.5413821471152834,1.24483970878134,-0.003095195419748863,-0.6449611465260173,1.2351799348078139,-0.0004683512903231439,-0.6400636530874048
-1.3257534404722833,-0.010996211003804213,0.657094432635148,-1.3251460991083563,0.01142420635426511,0.6546197995251468,-1.33658563185893,-0.007432023349661421,0.6372154469231441,-1.3364367719565475,0.008631903270901908,0.6370462613208572,5.3232,1.0948918505922312,-0.0012863106623532939,-0.5779413230300806,1.027043561071117,-0.0017904499333196184,-0.5413782961725695,1.2448538561949396,-0.003095964559865165,-0.6449667929281818,1.2350959428515678,-0.0004699096845557013,-0.6400174493897727
-1.3257534527041503,-0.010996186713001954,0.6570946222592022,-1.325146099913674,0.011424180611065538,0.6546199799000423,-1.3365854824915733,-0.007431995056880858,0.6372155538612843,-1.336436615933632,0.008631871020639004,0.637046360956881,5.3242,1.0948822220933336,-0.0012837089535790466,-0.5779384156790515,1.0270464616865838,-0.0017881788961590873,-0.5413822202181557,1.2448843354594379,-0.0030947847633410845,-0.6449846774478791,1.2351546142761514,-0.00047006465051425777,-0.6400502675167931
-1.3257534394922388,-0.0109961638619831,0.6570947984777602,-1.325146098392202,0.011424153349688382,0.6546201589848222,-1.3365853242901347,-0.007431968544665324,0.6372156562257567,-1.3364364638017658,0.008631837260902664,0.6370464625403063,5.3254,1.0949000642094164,-0.001284356922394031,-0.5779486983558344,1.0270459822536662,-0.001788552245340904,-0.5413830652364707,1.2448824582681373,-0.003096798068503394,-0.6449845445618184,1.2351676049199174,-0.0004709844737460513,-0.6400580947846545
-1.3257534488184017,-0.010996139613506095,0.6570949847550018,-1.3251461001380438,0.011424127671322282,0.6546203379851274,-1.3365851834718994,-0.007431940641785317,0.6372157657765669,-1.336436309954701,0.008631805142225168,0.6370465614323582,5.3262,1.0948789256682874,-0.0012798618640505726,-0.5779388100616341,1.0270487697479558,-0.0017836681412064298,-0.5413858881761385,1.2448230202587327,-0.00309280002216044,-0.6449550608353672,1.2351658810284034,-0.0004658405096232426,-0.6400585630496541
-1.3257534408037381,-0.010996115823398434,0.657095160813765,-1.3251460990799755,0.011424101377629725,0.6546205143898387,-1.3365850433557407,-0.007431912858878675,0.6372158745534691,-1.3364361696786506,0.00863177271434079,0.6370466662151566,5.3272,1.0949055712159677,-0.0012857879269944931,-0.577952668872558,1.0270517763173639,-0.0017897210303831489,-0.5413869652221586,1.2448499632078214,-0.0030957215822747493,-0.6449690042248539,1.2350994667530903,-0.0004696893089998935,-0.6400237321704426
-1.3257534450851898,-0.01099609382078448,0.6570953424632666,-1.3251461016276043,0.011424073353852648,0.6546206921324442,-1.336584879781002,-0.007431886451806591,0.6372159703375964,-1.3364360317699457,0.00863173861290445,0.6370467716451778,5.3282,1.0948852092272356,-0.0012857827277669885,-0.5779446901933404,1.0270519455697424,-0.0017900822623768788,-0.5413893014440899,1.2448931701773163,-0.00309626789154974,-0.6449940190847008,1.2351320859222323,-0.00047146937652306443,-0.6400429382721391
-1.3257534427794422,-0.010996069653075757,0.6570955203050008,-1.325146100446588,0.011424047443700402,0.6546208678069725,-1.336584734308281,-0.007431857971885947,0.6372160751471654,-1.3364358678861556,0.008631706800557915,0.6370468635509319,5.329,1.094905919358716,-0.001282919555225528,-0.5779559599246186,1.0270574297740556,-0.0017871209624006255,-0.5413925555094575,1.2448639591258923,-0.0030944529612557184,-0.6449792551576417,1.2351714327536145,-0.00046858057855417583,-0.6400636384293797
