rtf,sim_time,wall_time
0.9754907742668121,0.3298,107325.043673861
0.9762383417120399,0.33,107325.043878729
1.0738601164033292,0.3302,107325.044064973
1.0187241914595144,0.3304,107325.044261297
0.9712556831114626,0.3306,107325.044467216
0.9725591965851538,0.3308,107325.044672859
0.9676982720851354,0.331,107325.044879535
1.1152872318357274,0.3312,107325.045058861
0.9817203442303516,0.3314,107325.045262585
0.9713358575632473,0.3316,107325.045468487
0.9729803581774749,0.3318,107325.045674041
0.9746636127732328,0.332,107325.04587924
1.1050517383630578,0.3322,107325.046060227
0.9875226842886263,0.3324,107325.046262754
0.9709114541086702,0.3326,107325.046468746
0.9728241615573181,0.3328,107325.046674333
0.9731555536423726,0.333,107325.04687985
1.1157227218937238,0.3332,107325.047059106
0.9802528155165335,0.3334,107325.047263135
0.980406581300521,0.3336,107325.047467132
0.9634792962676871,0.3338,107325.047674713
0.31904490791378537,0.334,107325.048301584
2.4905670409066585,0.3342,107325.048381887
1.9648488027324083,0.3344,107325.048483676
2.9697825666131368,0.3346,107325.048551021
1.6654175956390649,0.3348,107325.048671111
0.9648225536572417,0.335,107325.048878403
1.0844046563793002,0.3352,107325.049062836
0.9984922497623068,0.3354,107325.049263138
0.9797054123150065,0.3356,107325.049467281
0.9734728986026823,0.3358,107325.049672731
0.9726585157207414,0.336,107325.049878353
0.7048185074522912,0.3362,107325.050162114
1.7950420137847956,0.3364,107325.050273532
1.021007276753046,0.3366,107325.050469417
0.9813156861192814,0.3368,107325.050673225
0.9727343092459653,0.337,107325.050878831
1.1124522058109305,0.3372,107325.051058614
0.980541157194236,0.3374,107325.051262583
0.9788758316895018,0.3376,107325.051466899
0.9741509478515878,0.3378,107325.051672206
0.9668982118861498,0.338,107325.051879053
1.1164141378225116,0.3382,107325.052058198
0.9846250281064075,0.3384,107325.052261321
0.9743075017855328,0.3386,107325.052466595
0.9758382586322288,0.3388,107325.052671547
0.9709492476783159,0.339,107325.052877531
1.1091207840599864,0.3392,107325.053057854
0.9865581396977025,0.3394,107325.053260579
0.9661882400696795,0.3396,107325.053467578
0.9728999120319122,0.3398,107325.053673149
0.978550147531392,0.34,107325.053877533
1.1025540595499634,0.3402,107325.05405893
0.99162082301248,0.3404,107325.05426062
0.9688936760949326,0.3406,107325.054467041
0.9733496995190852,0.3408,107325.054672517
0.9761144417105102,0.341,107325.054877411
1.1019041702626868,0.3412,107325.055058915
0.9821349512004045,0.3414,107325.055262553
0.9759096284898977,0.3416,107325.05546749
0.9720298369035866,0.3418,107325.055673245
0.970492218364269,0.342,107325.055879326
1.1244799402016983,0.3422,107325.056057186
0.9827864716523214,0.3424,107325.056260689
0.9703132536736352,0.3426,107325.056466808
0.9696640676262929,0.3428,107325.056673065
0.9840146763643375,0.343,107325.056876314
1.100842678675519,0.3432,107325.057057993
0.9834679205690824,0.3434,107325.057261355
0.964678309003913,0.3436,107325.057468678
0.9760525381606132,0.3438,107325.057673585
0.9849984643108048,0.344,107325.057876631
1.092937999168863,0.3442,107325.058059624
0.9882497296169055,0.3444,107325.058262002
0.975571649462051,0.3446,107325.05846701
0.9688467539226457,0.3448,107325.058673441
0.9714255203568691,0.345,107325.058879324
1.1024628767988596,0.3452,107325.059060736
0.9863392231284018,0.3454,107325.059263506
0.9726680150791797,0.3456,107325.059469126
0.5750762124967341,0.3458,107325.059816906
1.4260453168361356,0.346,107325.059957154
1.0908634369859098,0.3462,107325.060140495
1.0862894001010015,0.3464,107325.060324608
0.9943668765075275,0.3466,107325.060525741
0.7654272068782983,0.3468,107325.060787033
1.3624534884436403,0.347,107325.060933827
0.7237068261123826,0.3472,107325.061210182
1.7435119331004008,0.3474,107325.061324893
1.0073587698638458,0.3476,107325.061523432
0.9757096806555767,0.3478,107325.061728411
0.9623434970108228,0.348,107325.061936237
1.1175432325348633,0.3482,107325.062115201
1.003034183057941,0.3484,107325.062314596
0.9665384395139381,0.3486,107325.06252152
0.9779711702092291,0.3488,107325.062726025
0.9723134293749052,0.349,107325.06293172
1.0187344608977102,0.3492,107325.063128042
1.0561056030039675,0.3494,107325.063317417
0.9746636818925909,0.3496,107325.063522616
0.9770920744388937,0.3498,107325.063727305
0.9652835452245517,0.35,107325.063934498
1.1420739841893595,0.3502,107325.064109618
0.9729993007716718,0.3504,107325.064315168
1.1762768676941453,0.3506,107325.064485196
0.8427226444130654,0.3508,107325.064722522
0.9506019600780439,0.351,107325.064932915
1.123822791748041,0.3512,107325.065110879
0.984256808994108,0.3514,107325.065314078
0.9450455894592991,0.3516,107325.065525708
0.9788040273419483,0.3518,107325.065730039
0.9945894434062058,0.352,107325.065931127
1.0166631010104572,0.3522,107325.066127849
1.0593445045698828,0.3524,107325.066316645
0.9845184545752234,0.3526,107325.06651979
0.9706805725532389,0.3528,107325.066725831
0.9405390791145211,0.353,107325.066938475
1.1704942375631102,0.3532,107325.067109343
0.9802191878652795,0.3534,107325.067313379
0.9720345804219613,0.3536,107325.067519133
0.9768438723937147,0.3538,107325.067723874
0.9151517460992882,0.354,107325.067942417
1.1330481301968531,0.3542,107325.068118932
1.0240026550360681,0.3544,107325.068314244
0.9733496995193555,0.3546,107325.06851972
0.9484336576989976,0.3548,107325.068730594
0.9959563853579446,0.355,107325.068931406
1.1227187635232154,0.3552,107325.069109545
0.9717228441519385,0.3554,107325.069315365
0.9767103788066377,0.3556,107325.069520134
0.9794558809774228,0.3558,107325.069724329
0.9718267340227355,0.356,107325.069930127
1.1200466527107145,0.3562,107325.070108691
0.9844748020594251,0.3564,107325.070311845
0.9694901953137296,0.3566,107325.070518139
0.9717653043914879,0.3568,107325.07072395
0.9691988835510018,0.357,107325.070930306
1.094541010575677,0.3572,107325.071113031
1.0025213009825051,0.3574,107325.071312528
0.9806517693035169,0.3576,107325.071516474
0.9604625452886137,0.3578,107325.071724707
0.9816866158180808,0.358,107325.071928438
1.1095761939843867,0.3582,107325.072108687
0.9894181945772563,0.3584,107325.072310826
0.9666178370339464,0.3586,107325.072517733
0.9608963354013993,0.3588,107325.072725872
0.9608501846140096,0.359,107325.072934021
1.1330867092634584,0.3592,107325.07311053
0.9748583608961421,0.3594,107325.073315688
0.9754765117107745,0.3596,107325.073520716
0.951180638233109,0.3598,107325.073730981
0.9965271624744984,0.36,107325.073931678
1.0977550440648733,0.3602,107325.074113868
1.0000050456982275,0.3604,107325.074313867
0.9238984824662635,0.3606,107325.074530341
1.0294260769004737,0.3608,107325.074724624
1.0443155412491814,0.361,107325.074916137
0.9280613510487195,0.3612,107325.07513164
1.0049594914443973,0.3614,107325.075330653
1.2725074946668427,0.3616,107325.075487823
1.1192066200470048,0.3618,107325.075666521
0.9316625563023945,0.362,107325.075881191
0.9911490628581296,0.3622,107325.076082977
0.9759382486559968,0.3624,107325.076287908
0.7206635727744656,0.3626,107325.07656543
1.175958729147391,0.3628,107325.076735504
0.9712037964293917,0.363,107325.076941434
1.157956957711358,0.3632,107325.077114152
0.9950693840433419,0.3634,107325.077315143
0.947310572608144,0.3636,107325.077526267
0.9033138177243102,0.3638,107325.077747674
1.364340214005548,0.364,107325.077894265
0.8323345634466024,0.3642,107325.078134553
1.0785159422253887,0.3644,107325.078319993
0.9591313923846932,0.3646,107325.078528515
0.9544033751028471,0.3648,107325.07873807
0.9680308168588869,0.365,107325.078944675
1.455741771135855,0.3652,107325.079082062
0.9247485734681455,0.3654,107325.079298337
0.6910969425816703,0.3656,107325.079587732
1.2088901731277166,0.3658,107325.079753173
1.2228004324673858,0.366,107325.079916732
1.1911567505580818,0.3662,107325.080084636
0.9661135990099289,0.3664,107325.080291651
0.9790387899488826,0.3666,107325.080495933
0.9362331632879841,0.3668,107325.080709555
0.9864754327561207,0.367,107325.080912297
1.1643544330016937,0.3672,107325.081084066
0.9777703768178502,0.3674,107325.081288613
0.9588463385554592,0.3676,107325.081497197
0.964487538914344,0.3678,107325.081704561
0.9597804211263139,0.368,107325.081912942
1.1705078945330887,0.3682,107325.082083808
0.9783491163468752,0.3684,107325.082288234
0.9639715923038575,0.3686,107325.082495709
0.9593292229654933,0.3688,107325.082704188
0.9658569598239016,0.369,107325.082911258
1.1429681928422972,0.3692,107325.083086241
0.9811231823813877,0.3694,107325.083290089
0.9626306342721308,0.3696,107325.083497853
0.9652370398490093,0.3698,107325.083705056
0.9564069102037778,0.37,107325.083914172
1.190695983492871,0.3702,107325.084082141
0.956759244864658,0.3704,107325.08429118
0.974373950554859,0.3706,107325.08449644
0.9620148475916723,0.3708,107325.084704337
0.9563566644106446,0.371,107325.084913464
1.1702270437577045,0.3712,107325.085084371
0.9769823333039493,0.3714,107325.085289083
0.966426367102107,0.3716,107325.085496031
0.9657916675944002,0.3718,107325.085703115
0.9590807929977139,0.372,107325.085911648
1.1627028535756039,0.3722,107325.086083661
0.9716661675765244,0.3724,107325.086289493
0.9679464833074785,0.3726,107325.086496116
0.9302239009397608,0.3728,107325.086711118
0.9710859052419881,0.373,107325.086917073
1.1711247840401409,0.3732,107325.087087849
0.9709680426722157,0.3734,107325.087293829
0.9407027855663503,0.3736,107325.087506436
0.9846686939458391,0.3738,107325.08770955
0.9651345540251934,0.374,107325.087916775
1.169946427316013,0.3742,107325.088087723
0.9704968783573665,0.3744,107325.088293803
0.9680729550517069,0.3746,107325.088500399
0.9566128067098645,0.3748,107325.08870947
0.9639901857419608,0.375,107325.088916941
1.1736813402885828,0.3752,107325.089087345
0.9755573845409959,0.3754,107325.089292356
0.9614506253637899,0.3756,107325.089500375
0.9635954152309881,0.3758,107325.089707931
0.9545582201742031,0.376,107325.089917452
1.1757582322907114,0.3762,107325.090087555
0.9763861337622461,0.3764,107325.090292392
0.9651717636231468,0.3766,107325.090499609
0.9477100806464599,0.3768,107325.090710644
0.9745876565234857,0.377,107325.090915859
0.9053009613230198,0.3772,107325.09113678
1.2348498916580153,0.3774,107325.091298743
0.967754418560528,0.3776,107325.091505407
0.9604626124084763,0.3778,107325.09171364
0.9459708689961115,0.378,107325.091925063
1.200617133366612,0.3782,107325.092091644
0.9735675769495283,0.3784,107325.092297074
0.7530801286973815,0.3786,107325.09256265
1.3451346057207902,0.3788,107325.092711334
0.9401721537274229,0.379,107325.092924061
1.233577966750987,0.3792,107325.093086191
0.9530027092693671,0.3794,107325.093296054
0.8372228907398439,0.3796,107325.093534939
1.1459414152336078,0.3798,107325.093709468
0.9611457069382945,0.38,107325.093917553
1.2146018584679785,0.3802,107325.094082216
0.9334627866631644,0.3804,107325.094296472
0.6752057797739688,0.3806,107325.094592678
1.719380046082626,0.3808,107325.094708999
0.9372202457206771,0.381,107325.094922396
1.2274457446540183,0.3812,107325.095085336
0.9527438731428441,0.3814,107325.095295256
0.9534070338304943,0.3816,107325.09550503
0.9569194525297419,0.3818,107325.095714034
0.9623389149883818,0.382,107325.095921861
1.1990263025485075,0.3822,107325.096088663
0.9687435001709482,0.3824,107325.096295116
0.9616263354402994,0.3826,107325.096503097
0.9551143795148148,0.3828,107325.096712496
0.9596376130537894,0.383,107325.096920908
1.2044130143844924,0.3832,107325.097086964
0.9501864780882178,0.3834,107325.097297449
0.9618390628323134,0.3836,107325.097505384
0.9347104376543246,0.3838,107325.097719354
0.9778134367844421,0.384,107325.097923892
1.2153621877816514,0.3842,107325.098088452
0.9744926414895033,0.3844,107325.098293687
0.9543805768184641,0.3846,107325.098503247
0.9582124006623377,0.3848,107325.098711969
0.9531298005126788,0.385,107325.098921804
1.200948755622586,0.3852,107325.099088339
0.9698991885149555,0.3854,107325.099294546
0.9629551167433265,0.3856,107325.09950224
0.9589014625101827,0.3858,107325.099710812
0.9468845234529871,0.386,107325.099922031
1.1738880475351825,0.3862,107325.100092405
0.9935765730443241,0.3864,107325.100293698
0.9318231238712126,0.3866,107325.100508331
0.9789285413902449,0.3868,107325.100712636
0.9324531055899443,0.387,107325.100927124
1.2499609245268943,0.3872,107325.101087129
0.9610440880376162,0.3874,107325.101295236
0.9639947835027202,0.3876,107325.101502706
0.951316396662261,0.3878,107325.101712941
0.9579324328534226,0.388,107325.101921724
1.2100237769368352,0.3882,107325.10208701
0.9685324174864772,0.3884,107325.102293508
0.9267110130570211,0.3886,107325.102509325
0.9841696951763564,0.3888,107325.102712542
0.9515834178681711,0.389,107325.102922718
1.229770272367779,0.3892,107325.10308535
0.958809548180742,0.3894,107325.103293942
0.9568187252742894,0.3896,107325.103502968
0.9571988951176347,0.3898,107325.103711911
0.9558401378024232,0.39,107325.103921151
1.2161603803537357,0.3902,107325.104085603
0.9608317121063901,0.3904,107325.104293756
0.9510223462336201,0.3906,107325.104504056
0.9533706596695742,0.3908,107325.104713838
0.9110330325700966,0.391,107325.104933369
1.3221392525295088,0.3912,107325.105084639
0.9782821243064316,0.3914,107325.105289079
0.9531888965962829,0.3916,107325.105498901
0.9490051767023591,0.3918,107325.105709648
0.7049203779703883,0.392,107325.105993368
1.3961799951399976,0.3922,107325.106136616
1.1879517872528709,0.3924,107325.106304973
1.0131455864729355,0.3926,107325.106502378
0.9234420372908734,0.3928,107325.106718959
0.9871863292616353,0.393,107325.106921555
1.2122534270365872,0.3932,107325.107086537
0.9660762488516019,0.3934,107325.10729356
0.9511354159739431,0.3936,107325.107503835
0.9045067105181023,0.3938,107325.10772495
0.9651763726622035,0.394,107325.107932166
0.9695371798329149,0.3942,107325.10813845
0.9657030417487401,0.3944,107325.108345553
0.9606932245100194,0.3946,107325.108553736
0.9546403031310611,0.3948,107325.108763239
0.9393772632611362,0.395,107325.108976146
0.9462259724620594,0.3952,107325.109187512
0.8327816060990862,0.3954,107325.109427671
0.9690438985870846,0.3956,107325.10963406
0.9733923709932591,0.3958,107325.109839527
0.8893987793971573,0.396,107325.110064398
0.9625380036763913,0.3962,107325.110272182
0.9976804585473089,0.3964,107325.110472647
0.9863732012189597,0.3966,107325.11067541
0.9096118823323943,0.3968,107325.110895284
0.9703415465304908,0.397,107325.111101397
0.9885916451860087,0.3972,107325.111303705
0.9589612095840534,0.3974,107325.111512264
0.9935765730443241,0.3976,107325.111713557
0.963460722532239,0.3978,107325.111921142
1.0174440984241269,0.398,107325.112117713
0.9529072974575392,0.3982,107325.112327597
0.9705016069252488,0.3984,107325.112533676
0.9667907485075828,0.3986,107325.112740546
0.9614599070613267,0.3988,107325.112948563
1.3659709193472014,0.399,107325.113094979
1.020757037565726,0.3992,107325.113290912
0.9652323624423491,0.3994,107325.113498116
0.9803777683954231,0.3996,107325.113702119
0.9517011682108952,0.3998,107325.113912269
1.1921792435018885,0.4,107325.114080029
0.7376127370116048,0.4002,107325.114351174
1.3850223513108622,0.4004,107325.114495576
0.975919191458022,0.4006,107325.114700511
0.967852758728715,0.4008,107325.114907154
1.1550878964543139,0.401,107325.115080301
