ros_time,wall_elapsed,x,y,z,qx,qy,qz,qw,vx,vy,vz,wz
3.924,13.127118292002706,0.0045124750949881946,2.3173583726706597,0.3198797885548826,0.02162859576040708,0.002502820760908916,0.6848436644648306,0.7283646716968459,0.004604166213127812,0.048114999279716214,0.03022179682627301,-0.21834615269393573
3.926,13.12917311500496,0.0045177822294859855,2.317459397883494,0.31994636156464723,0.021478107639455055,0.002484636710122496,0.684694852066779,0.7285090782041759,0.002654376048930046,0.05051180616987489,0.03328291571957043,-0.2072934907712488
3.928,13.131034409001586,0.00451880434946307,2.3175652434906024,0.32001836696264907,0.021312245082295685,0.002416385145158172,0.6845562925879044,0.7286443793584672,0.0005117275810931273,0.052922111102787134,0.035999443819016194,-0.19462789319159782
3.93,13.133323160000145,0.004515150821844657,2.317675941282424,0.32009514906755693,0.021148901298438584,0.0023174635737551316,0.6844281879640921,0.7287697913996178,-0.001826186511457477,0.05534829040698824,0.038388129179385805,-0.1809009861211102
3.932,13.340751710005861,0.004506105152985251,2.3177969443997117,0.32016549818582024,0.021102305008478536,0.002306667147794121,0.6843022806512982,0.7288894022452448,-0.004522032716944541,0.060501027920811065,0.03517238159346599,-0.17373952202409948
3.934,13.342757922000601,0.00449302361831629,2.3179270431421743,0.32023093564597527,0.02113229313125417,0.0023721727702544714,0.6841831798617435,0.7290001202864345,-0.006538936929664967,0.0650471799307748,0.03271313828830575,-0.16125075880063341
3.936,13.34443869300594,0.0044775494263109014,2.318064449645697,0.3202942982157237,0.02118752987311824,0.002481449062232958,0.6840751018206358,0.7290995721144773,-0.007735223773011798,0.06870094851273549,0.031675333829729445,-0.14464153419032505
3.9379999999999997,13.346357676004118,0.004460917824259842,2.3182078708662557,0.32035731778745985,0.021224055153669624,0.002600394687112685,0.6839803605517981,0.7291869745200729,-0.008313867258414216,0.07170822996463094,0.031503720634619016,-0.12642339837185196
3.94,13.348375335001037,0.004443763306514485,2.318356531966252,0.3204206617195636,0.021212204356577818,0.002700507138852523,0.6838996273352977,0.7292626751577024,-0.00857530088795351,0.07432818571086126,0.031665950547620864,-0.10847918083932569
3.942,13.350305769999977,0.004426238367894372,2.3185099895791845,0.32048433693827566,0.02113775643183345,0.002763509840662726,0.6838326183492541,0.7293274356199639,-0.008760579962033282,0.07672656892897618,0.031831834280759884,-0.09160737122742292
3.944,13.352297755001928,0.004408187686357096,2.318667952552246,0.32054806589537094,0.020999287883323635,0.002782389435343976,0.6837787484792893,0.7293818693561829,-0.009023619318572639,0.07897945918410795,0.03185910191004428,-0.07571960676148619
3.9459999999999997,13.354361327001243,0.004389307858771203,2.318830174123598,0.32061152626125344,0.02080395039420996,0.002759331266389698,0.6837375057733629,0.7294262162397087,-0.009438427307327699,0.08110901515729957,0.031725300705856205,-0.06033600028236035
3.948,13.356302871005028,0.004369261225112825,2.318996412202412,0.32067444458956457,0.020563273903954633,0.002702192244604985,0.6837085655360134,0.729460380922851,-0.010022086345501509,0.08311753866650265,0.03145482107597487,-0.04498545404337956
3.95,13.35829789499985,0.004347742731698387,2.319166431219886,0.3207365981450285,0.020289894844175427,0.0026210371967671626,0.6836917560211198,0.7294840869271811,-0.010758255346601417,0.08500826840794413,0.031072986670586746,-0.02939260267826691
3.952,13.360291081000469,0.004324510926315691,2.3193400182297066,0.3207977834653639,0.019995498154399965,0.002525631680208344,0.6836869792044807,0.729497029263605,-0.011615116798222754,0.0867925116036932,0.03058940095819752,-0.013491145098629656
3.9539999999999997,13.362332541000796,0.00430099080954531,2.3195209773486516,0.32084702139788784,0.019744665409187307,0.002463669577688173,0.6836827105656041,0.7295080738372671,-0.01175918146515179,0.09047875455859891,0.02461614693260244,-0.01126652355478044
3.956,13.364294922001136,0.004277279655456409,2.3197070201130456,0.3208894338254622,0.01952240277485882,0.0024355859974944665,0.6836837847753303,0.7295131432304868,-0.011856747368418423,0.09301677237531943,0.021198698578422347,-0.0026630287680931074
3.958,13.366327839001315,0.0042537462544394765,2.31989534361746,0.320930632132204,0.01930572134488292,0.0024327867212560854,0.6836942328813661,0.7295091271511844,-0.011768070405857126,0.09415683180808977,0.02059100966937274,0.010868991028431987
3.96,13.368303100003686,0.004230719129890214,2.320084270108074,0.32097375992141697,0.019078920661932817,0.0024470425119397575,0.6837159764755942,0.729494667753881,-0.011515050650195573,0.09445825727330925,0.021555630735485366,0.026603712772773156
3.9619999999999997,13.370370538003044,0.004208451845186156,2.320273150337317,0.3210196341390576,0.018834241805302222,0.002471809846325404,0.683748995967346,0.7294699939033472,-0.011135329660208356,0.09443511988265547,0.02292886645941336,0.04205796676271581
3.964,13.37253647200123,0.004187131536588849,2.3204619374393807,0.3210676953394042,0.018570304831367613,0.002503150892965231,0.6837921448732678,0.7294362073709345,-0.01066208392652094,0.09438865548721877,0.024022577391976527,0.055849266791623525
3.966,13.374386913004855,0.0041668894374598765,2.3206507912590584,0.32111693789025625,0.018289767262288106,0.0025398261025502116,0.6838439419705178,0.7293946097463864,-0.010123248007328237,0.09442216948782006,0.024613598372948325,0.06763909979189192
3.968,13.376427737006452,0.00414781751294019,2.3208398464653235,0.32116648390161695,0.017997195559696713,0.0025826252919276867,0.6839030517725571,0.7293463147056893,-0.009538436534953221,0.09452302957094162,0.0247657173729178,0.07769522694186155
3.9699999999999998,13.37877767500322,0.004129985100406993,2.3210291357124304,0.3212157838880071,0.01769764851547799,0.002633421818974211,0.6839684515147073,0.72929213327659,-0.00891894955270219,0.09464020329588502,0.02464308740985076,0.08647023436220974
3.972,13.38053667400527,0.004113452701279121,2.3212186059291393,0.3212645819207518,0.01739595468974644,0.0026943440848809447,0.6840394049014888,0.7292326198219615,-0.008269196975267134,0.09473082052243124,0.02439246823889102,0.09435215880625032
3.974,13.382722922004177,0.004099050166797877,2.3214118475852863,0.32130131539251505,0.017133121022444634,0.0027741959962862303,0.6841049178392866,0.7291770850683031,-0.007204378559451956,0.09661648851890951,0.01836038301523387,0.08788802925565888
3.976,13.384442587004742,0.004086710870760328,2.3216070335537555,0.3213306809637386,0.01689822998637704,0.0028711883172506682,0.6841687900556986,0.729122261911331,-0.006172660674663469,0.09758862901016416,0.014676475328811972,0.08642082439086542
3.9779999999999998,13.386457768006949,0.004076445286399525,2.321802085240529,0.32135753653167753,0.016678390862687152,0.0029818661487304994,0.6842342577406902,0.7290654430752764,-0.00513589958523614,0.09752124162077255,0.013421180860369768,0.08913892426281178
3.98,13.3886117630027,0.004068288876538741,2.3219957609852067,0.3213846797882889,0.016466390988513623,0.003103812883339417,0.684303034040958,0.7290052001980082,-0.004081410059904109,0.09683305983363062,0.013564737078466591,0.09405982003946228
3.982,13.390444432006916,0.004062308406916277,2.322187621993263,0.3214129156695314,0.016260071213207015,0.0032355688206829086,0.6843753312750742,0.7289413879871829,-0.002993524231127397,0.09592551577884338,0.014110800825986508,0.09921409526022959
3.984,13.39250046700181,0.004058592302979415,2.3223777078774024,0.3214418296903763,0.01606066587061955,0.0033766351417714776,0.6844504719995375,0.7288746152298914,-0.00186140329146031,0.0950378104412838,0.014449670524450573,0.1034428543352917
3.9859999999999998,13.394511024001986,0.004057232235763715,2.32256622894862,0.32147058038165854,0.01587093352386673,0.0035272376278995534,0.6845275179431405,0.7288057006105266,-0.0006834291683516741,0.09425527867001814,0.014367840910205055,0.10641874258820418
3.988,13.396627204005199,0.004058312677643743,2.3227533813185324,0.32149840258237894,0.015693782414037384,0.0036879573300620376,0.6846056633613491,0.7287353359470362,0.000536790679368141,0.09357080860879172,0.013903449628814043,0.10832948548914276
3.99,13.398634079007024,0.004061908254856955,2.3229392814475136,0.32152479462076805,0.015531603243309159,0.003859404258892889,0.6846843763446411,0.7286639685678227,0.0017943269413296617,0.09294456922938031,0.013188231169127932,0.10954330905315368
3.992,13.400496579000901,0.0040680859027510735,2.323123974314747,0.32154950194911647,0.015386127801692663,0.0040420146937233305,0.6847633780817318,0.7285918234694794,0.003085330889161318,0.09234081975371404,0.012345744234018529,0.11039572649319201
3.9939999999999998,13.402434182004072,0.004074661103435894,2.323309936499405,0.3215672891112528,0.015301964671115302,0.004269508196205254,0.6848360571159912,0.7285239845405156,0.0032840639477971774,0.09297523978500502,0.008885469502243346,0.10328400138507163
3.996,13.404409305003355,0.004082427467759494,2.3234965438236075,0.32157947524153313,0.015255906978946805,0.004528233375641502,0.6849047758625038,0.7284587842874015,0.0038815330458227396,0.09330104631023506,0.006089043550432909,0.09888732305098834
3.998,13.406497648000368,0.004092013985527216,2.323683062166716,0.32158756499304675,0.015230861384061444,0.004809879490269262,0.6849714394840052,0.7283948194571391,0.004791608434523123,0.09325656668708564,0.004041133810653522,0.09679831280999557
4.0,13.408522322002682,0.0041039469689286255,2.323869005210254,0.32159239953490354,0.015212419977761472,0.005105053474142512,0.6850372677448787,0.7283312862345526,0.005964803688682322,0.09296884533607301,0.002413461319614492,0.09606888478173131
4.002,13.410627917000966,0.004118576310623622,2.324054148748795,0.32159420180254666,0.015190752223084183,0.0054051718913141365,0.6851027691065942,0.7282679595630985,0.0073129295904527415,0.09256899308050187,0.0008971889158848124,0.09578165192175617
4.004,13.412502992003283,0.004136102097414612,2.324238433293358,0.3215928141779767,0.015160967831720284,0.005704208701894168,0.685167993172107,0.7282049355710233,0.008761081309687287,0.0921393663635504,-0.0006979400524894528,0.09540066975953737
4.006,13.414510138005426,0.004156622452101264,2.324421867975019,0.32158794258211104,0.015122065119959876,0.005999133368500812,0.6852328203410548,0.7281423730787668,0.010258275707028931,0.09171427485406432,-0.0024401494804888167,0.09478619434798458
4.008,13.416469979005342,0.004180179605617585,2.3246044698225576,0.3215793173130999,0.01507554957068804,0.00628947920387907,0.6852971465398997,0.728080346665639,0.011776568847494163,0.0912976702210678,-0.004317242828375553,0.09403174551768055
4.01,13.418465449001815,0.004206793161306149,2.3247862402985846,0.32156675858128175,0.015024192628670262,0.006576460195993674,0.6853609534895354,0.7280188096739411,0.013304651067214743,0.09088177517625293,-0.006284255062705648,0.0932993644135059
4.012,13.420571100003144,0.004236480019164648,2.3249671658484647,0.32155017785478157,0.014971117853255129,0.006862041679089934,0.6854243041862141,0.7279576232481273,0.014841175093364117,0.09045908777056454,-0.00829554850785001,0.09271862983912213
4.014,13.422492198005784,0.004264667266503237,2.325148459922634,0.3215296898463483,0.014996442823244418,0.007230953056240112,0.6854841253314966,0.7278972001176134,0.014091117714669458,0.09064295935019934,-0.01024964415199862,0.09033758230768116
4.016,13.424532214005012,0.0042928424481693175,2.325330329502361,0.32150396948238585,0.015062194966065694,0.007650787746995488,0.685540933182703,0.7278380483738423,0.014087763611325287,0.09093545900363834,-0.012859796654473173,0.08771487034075821
4.018,13.426481002999935,0.004322132682515347,2.3255130525560985,0.3214716581659877,0.015143804874979355,0.008099505680238582,0.6855947325770164,0.7277808226686752,0.014645184046024674,0.09136208863467338,-0.016155025121577685,0.08451885891968687
4.02,13.42850492100115,0.004353481396340826,2.32569671610736,0.32143198000767226,0.01521867915082201,0.008555939320511527,0.6856458267991762,0.7277259016278878,0.015674445519361303,0.0918323476143517,-0.019838423598681383,0.08114139972030626
4.022,13.75734901400574,0.0043874973460257235,2.3258812406755687,0.3213847874564532,0.015270597702669742,0.00900378202759812,0.6856947165361258,0.7276733446193043,0.017008019219524825,0.09226271412777921,-0.02359582812353644,0.0779829821375689
4.024,13.759141984002781,0.004424500991413617,2.3260664531402107,0.3213303265370408,0.015291084546911127,0.00943331501144219,0.6857419305274696,0.7276229793084692,0.01850174919469149,0.09260639263105391,-0.027230412874639825,0.07526611305445031
4.026,13.761253742006375,0.004464619567071285,2.3262521596162684,0.32126899138375764,0.015278187859976897,0.009840800078653513,0.6857879212378827,0.7275745066409011,0.020059040004625866,0.09285305595002412,-0.030668040345831125,0.07305839908834776
4.028,13.763122478005243,0.0045078772599889535,2.326438190327191,0.32120116917396974,0.015234495961632316,0.010226920717086327,0.6858330160473104,0.7275275900781298,0.02162837462488835,0.09301477481082619,-0.033912153751442874,0.07131885307725666
4.03,13.765035987002193,0.004554259417637795,2.3266244155212554,0.3211271839927141,0.015165132040269057,0.010594968930036284,0.6858774157275754,0.7274819145507574,0.023190348943836543,0.09311158051211023,-0.03699426724962661,0.06995221410088319
4.032,13.767111132001446,0.004603750279250244,2.3268107423869275,0.32104730489256816,0.01507612625378057,0.010949257429657895,0.6859212205964539,0.72743721606362,0.024744423697180204,0.09316195760442512,-0.03994187408804805,0.06885191128637194
4.034,13.769124297003145,0.004656350604530333,2.3269971047788056,0.32096177945813076,0.014973322605736205,0.01129400235786079,0.6859644626755211,0.7273932918766634,0.02629887026387551,0.09317924986103443,-0.04276569294506874,0.06792173538472243
4.036,13.771120541001437,0.004707395513648895,2.3271825771800216,0.3208744368707071,0.014967849423749683,0.01175029815391099,0.6860047260152665,0.727348203999736,0.02552079168991726,0.09273353742628704,-0.04367506921211021,0.06712785523315655
4.038,13.773102067003492,0.004758541273559779,2.3273679037157344,0.3207824597874298,0.015017467026362807,0.012274462594814734,0.6860411297592811,0.727304187758279,0.02557310176027566,0.09266391222680392,-0.04598805538800448,0.06393281069214136
4.04,13.975162597002054,0.004811140384366669,2.3275539003855243,0.3206830519676341,0.015090492124475618,0.012830768445756806,0.686072582001078,0.7272634052768686,0.0262996201935882,0.09299879090229306,-0.04970333426589061,0.05830918243676639
4.042,13.976467573003902,0.0048651834625437,2.327743135784705,0.3205772842998035,0.015148778461764857,0.013362348675889021,0.6861041386138972,0.7272228497000508,0.027334868739082287,0.09407445317532458,-0.053625870427127326,0.05468332621060171
4.044,13.978408922004746,0.004920484418114324,2.327930847526315,0.3204724100822598,0.01513479424104921,0.013788595853888417,0.6861336023386116,0.7271873846330802,0.027647983143055912,0.09385604636342608,-0.05248904173777386,0.05234278872393543
4.046,13.980462632003764,0.0049767338508518635,2.328118043379447,0.32037033327013237,0.015046908580554089,0.014097189772604614,0.6861646541922285,0.7271539913387969,0.028123797097948704,0.09359824926344613,-0.05104211876873534,0.051377046018241376
4.048,13.98265942200669,0.005033664456903425,2.32830461382089,0.32027123851408196,0.01490445684441775,0.014310792321025615,0.6861976704156203,0.7271215960934547,0.028464459351757305,0.09328459753938494,-0.0495487787047127,0.051466472463142905
4.05,13.984500096004922,0.005090878850276503,2.3284903775263284,0.3201755203899672,0.014726855374579273,0.01445170453945562,0.6862328335735178,0.727089242178937,0.028606048634817707,0.09288079961648124,-0.04786082265768904,0.052421700483621575
4.052,13.98651866200089,0.005147995614186308,2.328675147771729,0.32008363532503414,0.014529829528932506,0.014537108431127611,0.6862702106680257,0.7270562251174147,0.02855694273381152,0.09238368776510653,-0.04594475503203932,0.053952173176414146
4.054,13.988492993004911,0.005204680125502497,2.3288587569855626,0.31999596597428553,0.014325245516705404,0.014579763258433506,0.6863097717075712,0.7270220870805202,0.028340569767630074,0.09180282747790594,-0.04383732190586798,0.055800143979689514
4.056,13.990493671000877,0.005256593793950576,2.3290381489220877,0.3199156489056362,0.014198079320677074,0.014703169249708022,0.6863511115724593,0.7269830692669998,0.025954989438530366,0.08969375448981609,-0.04016174815746902,0.06047378962163306
4.058,13.99257308900269,0.005303971285657969,2.3292140212314845,0.3198403875173146,0.014109120691960766,0.014843738737640076,0.6863922373413653,0.7269431151411391,0.023688778966351864,0.08793699144153519,-0.037630089416184564,0.06062305567706359
4.06,13.99445936900156,0.0053466172313212665,2.3293870141457544,0.31976767797318395,0.014032756643666225,0.014953671560008094,0.686430639582284,0.7269060781768931,0.021322946158016658,0.08649720728782419,-0.0363540153453702,0.05602180872687678
4.062,13.996484103001421,0.005384486595824057,2.3295573755971306,0.319696057557102,0.013949364311353327,0.015002894181767349,0.686465347555368,0.72687389209351,0.018934632226397928,0.08518145577538615,-0.035809406057125244,0.04925979965370392
4.064,13.998407768005563,0.0054176242098790866,2.3297249435114433,0.319625286914858,0.013847617862942719,0.014980072883823052,0.6864967396570844,0.7268466601258554,0.016568716010684804,0.08378467456168039,-0.035384497057158563,0.04271912888022164
4.066,14.000473608000902,0.005446078303143871,2.32988932302763,0.3195558444283421,0.013723651520526662,0.014887548108216131,0.6865258515365493,0.7268234156053892,0.01422690030811785,0.08219046316973395,-0.034720404300853554,0.037691978884761376
4.068,14.002471779000189,0.005469845335770357,2.3300500674777638,0.3194884084712077,0.013578335837557165,0.014734237440926177,0.6865537962901617,0.7268028727533237,0.011883309354405699,0.08037291467948622,-0.033717115053369974,0.0344725220430443
4.07,14.004461450000235,0.005488855487025159,2.330206785742835,0.3194235480467992,0.013414878777433987,0.014530475445706204,0.6865814477846353,0.7267838893843634,0.009504809032606702,0.07835980620865354,-0.03242932527430717,0.03277093367136773
4.072,14.006453487003455,0.005502985187321461,2.3303591763013705,0.3193616209708742,0.013237321231023178,0.014285588925286604,0.6866093624779771,0.7267656284066207,0.0070645307963771425,0.07619593750642381,-0.030962629548544784,0.03211941732922699
4.074,14.008441336001852,0.005512080956810082,2.3305070164567843,0.319302801264052,0.013049778990920335,0.014007376607598635,0.6866378394004555,0.7267475312461236,0.004547522673240087,0.07392072224147833,-0.02940893006553895,0.03211700596454155
4.076,14.010437565004395,0.00551652663279391,2.3306478541666498,0.31924296187067425,0.012843910150888945,0.013721960435316058,0.6866675041608584,0.7267286154427559,0.002222316157841466,0.07041928735041159,-0.029919014124160176,0.033706624878714175
4.078,14.012434367999958,0.005516788522078601,2.3307826085695367,0.3191709370354966,0.012600730367236038,0.013340025214948823,0.6867060563845802,0.7267035554104676,0.0001125877879069196,0.06735908851616272,-0.03602208757159738,0.04348020233344645
4.08,14.01443045900669,0.005511055967793648,2.33091073987364,0.31909765222280007,0.012407182198640473,0.013028923931494686,0.6867449155482472,0.7266758080049919,-0.0028688491006337215,0.06406307064803708,-0.03664734224047372,0.045946812529988425
4.082,14.016478358003951,0.005498954748716232,2.331031744142776,0.3190278577021206,0.012296036607510427,0.012846470743741815,0.6867818659871222,0.7266460240202401,-0.006050749347692497,0.06050282713198483,-0.03489674655637724,0.04649089046974385
4.084,14.018494155003282,0.005480853345029275,2.3311455442964037,0.318962595643616,0.012255452718219262,0.012783072688187503,0.6868169368790885,0.7266146792814925,-0.00905074127590612,0.05690075497167459,-0.032630226962271934,0.04675384861089373
4.086,14.020538857002975,0.005457362191192117,2.3312521548182805,0.3189021529782302,0.012260676742049344,0.012812199005011012,0.6868505324351216,0.7265823211832731,-0.011745531475535975,0.05330582086678737,-0.03022068744812558,0.04692544036047971
4.088,14.022537716002262,0.005429094092215737,2.331351623443723,0.31884673203366476,0.012287576518079752,0.01290663084531593,0.686882935123125,0.7265495631959156,-0.014133864260440259,0.04973461611904557,-0.027710203929953655,0.046854759250074325
4.09,14.024671928003954,0.005396573940877587,2.331444027941249,0.31879644960388615,0.012316694170932004,0.013042653856782766,0.686914327449805,0.7265169612398972,-0.016259741092708217,0.04620229924208199,-0.025141301632443904,0.046494366838237475
4.092,14.026687506004237,0.005360211590034765,2.33152947205859,0.31875131670543266,0.012334290731564754,0.013201400039000903,0.6869448364375393,0.7264849482273956,-0.01818069867036102,0.042721894893941556,-0.022566870983361357,0.04587678326861537
4.094,14.028535314006149,0.0053203050206794295,2.331608078074826,0.31871125548295304,0.012332092409846899,0.013368934612800169,0.686974546406425,0.7264538276269183,-0.019952682271855884,0.03930267717303456,-0.020031311665384747,0.04505181908746629
4.096,14.03050147400063,0.005279020242951167,2.3316806593216746,0.31866701340607206,0.012208530411551878,0.013450782770464964,0.6870097933864096,0.7264210707428678,-0.02064180385951156,0.03629013788671959,-0.022122112547197134,0.0507654481042873
4.098,14.032604570005788,0.005235729415805375,2.331747558805874,0.3186209144204613,0.012000293272184446,0.013481766646966604,0.6870463625208129,0.7263893795178852,-0.021642787850217532,0.033445850624173344,-0.02305544176891291,0.051489665350139185
4.1,14.034662757003389,0.005189804650614564,2.331808733179726,0.31857612957992915,0.011737152771938921,0.013485261617605456,0.6870814545735436,0.7263604213784066,-0.022959827103829603,0.0305832703332499,-0.02239892018604655,0.048948207911259436
4.102,14.03649280200625,0.005140666134031545,2.3318645029224037,0.31853414744967223,0.01144485019203205,0.013478722128480267,0.687113257253522,0.7263351231768433,-0.024566738189393537,0.027880954447687234,-0.02099768208463227,0.044319296759465165
4.104,14.038534143001016,0.005087850552430627,2.331915405541527,0.3184951044098121,0.011142751420638078,0.013472473332603185,0.6871410144728126,0.7263136772651014,-0.0264052602616805,0.025447373389663866,-0.019528203216853054,0.038869020463840984
4.106,14.040500018003513,0.005031049813375958,2.3319620697763126,0.31845838412965094,0.010843230021289996,0.013469768284676067,0.6871647155332213,0.7262958374045727,-0.028397798450393356,0.023328141218167765,-0.018366878543403194,0.0334495953270909
4.108,14.042501078001806,0.004970102805988397,2.3320051190307267,0.3184231674745608,0.010552957267126408,0.013468973855266226,0.6871846991766514,0.7262812203641916,-0.03047087947043435,0.021520594351121355,-0.017615116869985827,0.028430918381957323
4.11,14.044656580001174,0.004904962095165179,2.3320451118730636,0.31838876952824874,0.01027468124648637,0.013465927966796073,0.6872013737489905,0.7262694896708632,-0.032567678453577255,0.019992322869469947,-0.017205808390691642,0.02385855502001554
4.112,14.046595516003435,0.004835655374994701,2.332082520434769,0.3183547509315616,0.010008825938199848,0.013455698310291034,0.6872150910046225,0.7262604121675844,-0.03465063828994296,0.018700116685906064,-0.017016171104859246,0.019646184681842503
4.114,14.048616919004417,0.004762252036720618,2.33211773271554,0.318320888719278,0.009754680836735943,0.013433674261061913,0.6872261255216809,0.7262538364773573,-0.03669891425670275,0.01760191750512878,-0.016938002618980444,0.0157027563984617
4.116,14.383421100006672,0.00468755326667168,2.332155160464078,0.3182708519068431,0.009435625964549265,0.013308005714465315,0.6872500140698621,0.7262377600397374,-0.03734687878508293,0.018709687341334852,-0.0250252266456143,0.03142813829120303
4.118,14.385209219006356,0.004611194555272796,2.332193925308743,0.3182132004182698,0.009085181662483732,0.013126862841602872,0.6872786588882542,0.7262184175458924,-0.038177555493880154,0.01937899956639388,-0.02883149336092488,0.03702620074797886
4.12,14.38739474400063,0.004532938936262541,2.3322328104077688,0.31815653760292517,0.008725076607434488,0.012921270998585197,0.687306232129609,0.7262004248620179,-0.039126357645570986,0.01943871265830365,-0.028337678467118314,0.03522376757789507
4.122,14.389171011003782,0.004452534656888739,2.332271230292335,0.3181056036966856,0.008373129060374879,0.012713070591273294,0.6873293734751772,0.7261863403453002,-0.04020086640218294,0.01920576877507064,-0.025473774038273975,0.029190063143342156
4.124,14.391299418006383,0.004369748003819384,2.3323091840592594,0.31806169023318837,0.008042520295502268,0.012515053443031457,0.6873471804849187,0.7261766622413909,-0.041392153954628384,0.018972428915920995,-0.021964015179201345,0.022100936346101004
4.126,14.39339215200016,0.004284422108697069,2.3323469896284723,0.31802404299397496,0.0077408196584650086,0.012331925691830049,0.6873603187779012,0.7261706379972193,-0.042661792649247875,0.018898178768315278,-0.01883114518125853,0.015956901519452317
4.128,14.395332120002422,0.004196502050556235,2.332385040922831,0.31799123697191506,0.007470659636453014,0.012163297233829298,0.6873700538397693,0.7261670968374362,-0.04395885495615222,0.019020974459484096,-0.016410623609495942,0.011502181821954947
4.13,14.397354561006068,0.004106025180118783,2.3324236574664323,0.31796203428251163,0.007231128170921841,0.012006477440931843,0.6873776154592468,0.7261649737149236,-0.04523724260970132,0.019303563923019566,-0.014608983326927042,0.008665051108176036
4.132,14.611885877005989,0.004013093176907893,2.3324630318387674,0.3179356899281633,0.007019230421386613,0.01185830673847997,0.6873839386442171,0.7261635021533034,-0.04646481156490158,0.019682442230668225,-0.013179844738727499,0.007048794818532957
4.134,14.613551929003734,0.0039199162294337895,2.33250629801351,0.31789587107061024,0.006781583420723969,0.011658233824139795,0.6874051324377178,0.7261489376214033,-0.046587449991256566,0.021628299155317974,-0.0199171346392365,0.026788248170163752
4.136,14.615534085001855,0.0038263859782152933,2.3325524324270637,0.3178498011587592,0.006537121273984145,0.011442681055165146,0.6874341453277684,0.7261271424022103,-0.0467659572930237,0.0230630364834447,-0.023042100989266717,0.03741823771720905
4.138,14.617608474000008,0.003732489190872544,2.3326000225349524,0.31780522682936985,0.006293980443116077,0.011231842917899899,0.6874658602875559,0.7261025564298339,-0.0469494489112985,0.02379062801097045,-0.022294690940363796,0.0413140444805489
4.14,14.61969114200474,0.0036381666948457924,2.3326482719589787,0.31776654537503757,0.006059117649089466,0.011039383188588412,0.6874971334669235,0.7260778956743507,-0.047162448263392734,0.024120012202935887,-0.019348755868624085,0.0410664707601571
4.142,14.62166501700267,0.00354331136319768,2.332696971335883,0.31773506987803607,0.005838443969465034,0.010873052572083534,0.6875269033452964,0.7260540244886792,-0.04742893279197146,0.024344820339181335,-0.015746120539703947,0.03943326401063782
4.144,14.623551707001752,0.0034478215249044092,2.332746250335147,0.317710207615105,0.005635483975492501,0.010735056499234194,0.6875554686254081,0.7260306312034059,-0.04774618456901184,0.02463458930338921,-0.0124396263296134,0.038202858042280345
4.146,14.625508076002006,0.003351635244263807,2.332796351032849,0.3176906514330872,0.005451161959469822,0.010624039761150622,0.6875836611536867,0.7260069720925117,-0.04809436418762104,0.02504548086547533,-0.00978654792374793,0.03806722355608192
4.148,14.627766614001303,0.003254737815557039,2.3328474832189894,0.3176751621288871,0.005284289549674042,0.010536999795344965,0.6876122874467382,0.7259823620939648,-0.048449882113426,0.025561303138926128,-0.007752994573073317,0.038981659410144594
4.15,14.629837301006773,0.003157152014472374,2.332899768522569,0.31766288437569346,0.005132330923506976,0.010470540660416626,0.6876418907001421,0.7259563741106649,-0.04879401322611276,0.026137943812362188,-0.006147088236057697,0.04059042992941532
4.152,14.63161008800671,0.003058921163390669,2.3329532432792943,0.31765334882007656,0.00499216638579474,0.010421522011324468,0.6876727334858703,0.7259288407094837,-0.0491164904769159,0.02673274382817835,-0.004775869067894521,0.04251932839089131
4.154,14.633582339003624,0.0029600931619627965,2.333007886149424,0.31764634111789647,0.0048606808862785575,0.010387303025345844,0.68770487765751,0.7258997719818148,-0.04941502569921588,0.027316865499924965,-0.0035118359665393503,0.04450357215704518
4.156,14.635650087002432,0.002860709424865848,2.33306364727071,0.3176417618656115,0.004735106191754328,0.010365757958222924,0.6877382766122218,0.7258692669577321,-0.049692859186511694,0.027876053006100163,-0.002297511027878479,0.04640265034906751
4.158,14.637593613006175,0.0027619837434112553,2.3331211489423973,0.3176330591046276,0.004564155310720829,0.010311432803574022,0.6877771617311021,0.7258342914473982,-0.04936388280745754,0.028746386490013397,-0.004359151171588387,0.05377463719100401
4.16,14.639743621002708,0.002663660956475007,2.333180172221884,0.31762176252410884,0.004367327426061383,0.010246106232801463,0.6878187771662201,0.7257969919583473,-0.049162852396433754,0.029509573455983203,-0.005652626508313094,0.05758370228190082
4.162,14.641595852001046,0.002565543061955355,2.333240270281743,0.3176102817000643,0.004159959165385843,0.010184295642984537,0.6878610322823085,0.7257590337911857,-0.04906044277193715,0.030047009572236064,-0.00574442220459106,0.05862459978822753
4.164,14.643737559999863,0.0024674482892248243,2.333301211936004,0.31759994128829666,0.0039535442855605655,0.010136036130234323,0.6879024403265634,0.7257216152574673,-0.049048886812155884,0.030468793916706163,-0.005174218568372341,0.05768524594986297
4.166,14.645693940001365,0.002369220858546332,2.333362961314785,0.3175910362436426,0.003754863406677045,0.010106466981309438,0.6879422305267828,0.7256853641791238,-0.04911517899990735,0.030872662395806175,-0.004456538055202715,0.055703574074240855
4.168,14.64753928600112,0.002270750069129023,2.3334255930959493,0.31758324608028965,0.003566432137306551,0.010096351661145883,0.6879801352633731,0.7256505203801176,-0.04923678993274363,0.031313893557864014,-0.003899051339193834,0.05333674906831838
4.17,14.649531809001928,0.002171972376284142,2.333489220917715,0.31757602241621474,0.0033878730861714814,0.010103668657075843,0.6880161233214701,0.7256171526675177,-0.04939015657020967,0.03181195904131315,-0.0036157194177349966,0.05089301623951156
