angular_x,angular_y,angular_z,linear_x,linear_y,linear_z,pitch,qw,qx,qy,qz,roll,sim_time,tilt_deg,x,y,yaw,z
0.5243403604961903,-0.1215306442675955,-0.14890757827815898,-0.012787890380694179,0.002064089681261822,-0.02589564275575832,-0.17486487720616642,0.07678003470986228,0.4745745575469902,-0.875873288314721,0.04159084533630348,3.141573277033637,8.938,169.98098049013177,-0.025757801108890796,1.4987442555419144,-2.1484926657504504,0.07933030409671991
-0.28113114777842846,0.20141378584456662,-0.11018860758738765,-0.0010748399557927494,0.020667696870105542,0.017433870043328838,-0.17554230656607037,0.07708430705145003,0.4744680251479492,-0.8758972998617315,0.04173754680777276,3.1415596780512196,8.94,169.94216653214167,-0.025760397509850926,1.4987855457372277,-2.1487024860466537,0.07936762236711474
0.7088293871797139,-0.5663243809377039,-0.11646246233215217,-1.0955089130564033e-05,0.016896678280000934,-0.0010280960302255868,-0.1737367013666082,0.07625705568503739,0.47439660764846153,-0.876025516402054,0.041376499639234704,-3.1414489280278457,8.943999999999999,170.045616893318,-0.025760428368564285,1.4988192811687773,-2.148966573869795,0.07936546093001857
-0.4790717275480452,0.31077628910448174,-0.11390919116028181,0.003332116499871126,0.02070964510711722,-0.031846425673383416,-0.17487879042807972,0.0767612763260878,0.4742730682177706,-0.8760358834350838,0.04164005468541354,-3.141445659483271,8.946,169.98017987866663,-0.0257537620727941,1.4988607032874846,-2.1491949542239075,0.07930176633071856
0.7409676152254886,-0.4787485866490953,-0.11745399956104846,-0.0007131955896156666,0.01633731925260056,-0.04091971425787988,-0.17311539060796072,0.0759952274506369,0.4742068258446394,-0.8761588550968876,0.04121010024725625,-3.1414522780597585,8.948,170.08121552112917,-0.025755208187594518,1.4988933168314387,-2.149428725259486,0.07921978914122853
-0.4748212550608493,0.2935977700345179,-0.09885155227217506,0.0017091459222977352,0.020075306367746747,-0.07014746120878365,-0.1743772111268312,0.07641155277798907,0.4741445551304122,-0.8761302418871859,0.04176140195133491,-3.1408650076269846,8.95,170.00883565823713,-0.025731893859301917,1.4989591442876824,-2.1495627506931405,0.07910530515724566
0.8945640143001663,-0.2847949985896814,-0.1650414465535722,0.0005568356147573625,0.014116534394033903,-0.07803793965291822,-0.17226134979668997,0.07566065209921953,0.4740651364836336,-0.876277398860216,0.040934488410734236,-3.141588817485421,8.952,170.1301516809999,-0.025741996652359704,1.4989747785373908,-2.149780291441507,0.07900886870146889
-0.12530938263228497,-0.005598298967530113,-0.00011088581070525571,-0.0004483542705924429,0.009914782179256528,-0.01569996977517608,-0.17407818035031436,0.0763880300036032,0.4740166823179578,-0.8762142839792533,0.04149195472822707,-3.1412948673235435,8.954,170.02604051488987,-0.025682530784213398,1.49910763199759,-2.1498312113177107,0.07917580298829456
-0.07486061406102885,-0.45677440708151906,-0.07814038363250268,-0.017680847865440424,-0.0012540165895391646,0.0489567373585635,-0.17364565254834258,0.07604832907934639,0.4739538776260234,-0.8762694896846669,0.041667193033238015,-3.140641774552509,8.956,170.05068931235678,-0.02571617464154988,1.4991033273310543,-2.150051623761612,0.07928521960781701
-0.31833762471854876,1.1501620638100258,-0.27792205997293323,-0.007221076249075408,0.004034979688489299,0.023054536861039084,-0.17543835159943605,0.07721832649292805,0.47373379012806366,-0.8762997515940988,0.04138081077809079,3.140944837099726,8.958,169.94805506473077,-0.025730604915352062,1.4991114035649955,-2.1503294553572725,0.07933125818446655
0.29104640460525505,-0.5072028373831956,-0.09889182165803635,-0.017249278866095022,0.0016810774509190927,0.019425535535432994,-0.17439690560214074,0.07664096177919655,0.47364833019335867,-0.8763977053733663,0.04135800163089561,3.141481353635037,8.96,170.00779133462459,-0.025765053128409814,1.4991147072724642,-2.15062114777978,0.07936993562334597
-0.8595189812838365,0.40009191955733736,-0.11097746746230906,-0.01346856673621132,0.0053247945374353045,-0.01069071220636869,-0.17627335457339952,0.0774032728865331,0.4735015279214423,-0.8763836579519441,0.04191324942404677,-3.141427049659026,8.962,169.90027633154415,-0.02579198718404339,1.4991253633152437,-2.150891403651459,0.07934855061502305
0.49731825753529646,-0.13303870623608227,-0.1723872704833832,-0.014005017620454894,0.0008840774485582393,-0.023925989298967467,-0.17503762939578707,0.07691190228369998,0.47339544296133573,-0.8765025657604687,0.041527895273639086,3.141571455091221,8.964,169.9710825068508,-0.025830696299575896,1.4991167819601,-2.151175773091414,0.0793524716902845
-0.29714331088538387,0.2263709008576312,-0.13081831254699097,-0.002291117684041462,0.021655180927034747,0.02104085843302478,-0.17577233164865028,0.07724735856615164,0.47327023620059894,-0.8765336107337022,0.04167683259702367,3.1415363234945146,8.966,169.92898672953774,-0.025835722004192787,1.4991602960357322,-2.1514234750749592,0.07939642750482177
0.7764368434425066,-0.42999916155788204,-0.1475140668578547,-0.0023537252715522634,0.019496869897214462,-0.002141918206473464,-0.17400282998285427,0.07650950848751721,0.4731825421076364,-0.8766687545076669,0.04118824863391773,3.1414007292847153,8.968,170.03036621546298,-0.02584044090326528,1.4991992233012243,-2.151695515962815,0.07939203348309633
-0.4736902491946959,0.3400745522407717,-0.13579913365041518,0.00035784657356981945,0.023134691023618325,-0.032147975133562254,-0.1751680723076121,0.0770373664966963,0.4730411737405739,-0.8766873243883093,0.04143220204455661,3.1413514425674265,8.97,169.96359933335134,-0.025839722880062137,1.4992454956674819,-2.1519585488402253,0.079327735571417
0.7069865804793364,-0.5042948052290961,-0.13929833401617786,-0.002901617341995318,0.017321902097835313,-0.03934703599987793,-0.1734336746048905,0.07626770982350324,0.4729519146622258,-0.8768212469950329,0.04103929426401021,3.1414163401101454,8.972,170.06297733640443,-0.0258455805110272,1.4992799751781138,-2.1522497698988166,0.07924884531299198
-0.4655811876172272,0.3349971341644198,-0.13633448610607815,-3.270491264244723e-05,0.020749016168931135,-0.06861543435323918,-0.1745606184116358,0.07678607257764057,0.4728070169646448,-0.8768437606045384,0.04126067444899853,3.141337112167842,8.974,169.9984026880048,-0.025846384103035736,1.4993198980522606,-2.15252022659383,0.07910979988920369
0.7210038910979266,-0.47322008361632795,-0.14127965741393458,-0.0029238155465184084,0.017872745766607016,-0.07907077168165876,-0.17245331287932247,0.07581537618147231,0.47273727398215504,-0.8769850862801258,0.04084919784552796,3.1415589192701376,8.975999999999999,170.11915282179874,-0.025867739703591203,1.499340721732932,-2.1527975541298736,0.07902737764861598
-0.1287533734529801,0.024823236909726987,-0.005637114854151729,0.001650363337931435,0.011035102430257666,-0.016665416627580847,-0.17410102971867225,0.07647954360737128,0.4726940051705421,-0.8769274174154799,0.04134684353679771,-3.1413758583411804,8.978,170.02473813277714,-0.025812385895427212,1.499460375919605,-2.152840919073451,0.0791742045080471
-0.05127113248868396,-0.40650391737046515,-0.07822323754003,-0.013665706116731199,-0.0031374283213713447,0.04793749192781168,-0.17369661296830863,0.07616710091878152,0.47262972350771754,-0.8769819269745679,0.04150201145270173,-3.140785146386906,8.98,170.04781069956297,-0.025838533694000982,1.499453183353993,-2.1530578282453927,0.07927845477428322
-0.3216596963346824,1.1590236076888998,-0.26581525317465066,-0.003828422342983303,0.0023791993401772104,0.023503107375567746,-0.1755093101809278,0.07734628009936106,0.4724199391191931,-0.8770051954319514,0.04121700210803441,3.140795609207066,8.982,169.94395463389802,-0.025846180036436833,1.4994579469806457,-2.1533103325858156,0.07932539360087983
0.2557408381969183,-0.5715406312141352,-0.07596496454364057,-0.014545223092215592,0.0006336958455613283,0.019587088964646348,-0.1744548001280273,0.07672850360418704,0.47234916624875434,-0.8770957302343387,0.041256295076765453,3.1414770499832936,8.984,170.0044740645897,-0.025875220309866255,1.4994591167272375,-2.1535816381012163,0.07936434629403233
-0.8763303746118808,0.36948646960580095,-0.09280891668166572,-0.010411520926209238,0.004176249954977543,-0.010734121551074883,-0.17632481532049452,0.07747031491741882,0.47221555410116667,-0.8770746623913079,0.04184324751614012,-3.1413550403912924,8.984,169.89732318079103,-0.025896040728056867,1.4994674755838628,-2.153828887052357,0.07934287419892622
0.46281709474271715,-0.17842970218108667,-0.15715671230181416,-0.01042705642684276,-0.0005726009554903414,-0.024552222874476604,-0.1750614271747443,0.07697789756393766,0.47211663383687447,-0.8771908601282721,0.04143045074093002,3.1415923831426613,8.988,169.96971906733845,-0.02592861401406929,1.499454264045986,-2.1540933192580347,0.07935215717625527
-0.33034836840273873,0.21496410888285114,-0.10819924042500806,0.000306998519395525,0.019836510515739585,0.02227596186208132,-0.17582812005354062,0.07731708209063308,0.47200776439552056,-0.8772113084968265,0.04160600212251529,-3.1415865748762446,8.99,169.92579079525444,-0.02592823864453393,1.4994946633276767,-2.15430581206606,0.07939980597432848
0.7364059959701734,-0.48444930972858835,-0.11511010811388843,-0.0002360615555378595,0.019180123564252867,-0.0010211479590721733,-0.1740658675823712,0.07654952244428893,0.471943156087494,-0.8773334782561488,0.041180043306126575,-3.1415893894461915,8.992,170.02676042851138,-0.025928723955290903,1.4995329626342664,-2.154536000299103,0.0793976449391576
-0.48364019386414486,0.33570675426443797,-0.11000655155464524,0.0028605972856046527,0.0228493751878592,-0.03141761098962996,-0.1752430304802566,0.07707681838105845,0.47182336360740096,-0.8773396215439112,0.04143749620378029,3.141568510889824,8.994,169.95931387009153,-0.025923000404230817,1.4995786644128424,-2.1547512447264348,0.0793348078797675
0.7264091405008641,-0.4896564042966065,-0.12094754938227985,-0.0006896998790020772,0.01732557302420994,-0.04044816890746311,-0.173492286060393,0.07631001574159034,0.4717524200546069,-0.8774643107114584,0.04102217812117311,3.1415846588694047,8.996,170.05962422021526,-0.025924424190034955,1.4996131851298111,-2.15499666599439,0.07925371365925679
-0.46111872394612546,0.31843327877398236,-0.11352244960040453,0.0017876159737694203,0.020341791937597994,-0.06919787742417627,-0.17460161924855183,0.07681041747033736,0.47162888830388294,-0.8774759838504765,0.04125832341375557,3.1415463010938094,8.998,169.99606377197176,-0.02592118290361605,1.4996530088024909,-2.1552228413342047,0.07911423923200869
0.7239595509178579,-0.4971724587128961,-0.12043435004671728,-0.0011975795642497715,0.01694055703841908,-0.07911461090761043,-0.1724698698911102,0.07587013542311342,0.4715726127700838,-0.8776110882794455,0.0407648275482933,3.141587348229926,9.0,170.1182043574399,-0.025938350402594408,1.4996718173124535,-2.155454350400845,0.07902996503744537
-0.11878459946623388,0.017340904397197654,-0.0008851018410929995,0.0013500952011820595,0.00957767212610437,-0.01597261070333486,-0.17409883793668962,0.0765283773277577,0.4715300721025453,-0.877553927961645,0.04125411598418407,-3.141354492826008,9.002,170.02486212924765,-0.02588303911188149,1.4997897856552154,-2.155496507782169,0.07917466329373846
-0.049932937576236604,-0.40976589890475124,-0.07572316663395351,-0.014504678805922426,-0.003019212235686486,0.04844802217353415,-0.17368730917507313,0.07621177328252958,0.4714675678428244,-0.87760770367206,0.04141034340545699,-3.1407587934478607,9.004,170.04833669936286,-0.025910867002861222,1.499782770297617,-2.1557099558605817,0.07927988931981947
-0.33980607444342226,1.1325324868550424,-0.2534773895740581,-0.003414139912993875,0.0018816403500077439,0.02633747373365885,-0.17550520641928202,0.07737606354493892,0.47126586250932295,-0.8776261119557732,0.04115627822126239,3.140892146894269,9.006,169.94421311499244,-0.02591768611972079,1.4997865387652576,-2.1559499673174347,0.07933249466907318
0.3137823136166928,-0.526144096733112,-0.08301809360284074,-0.014726470488904573,0.0012534477825702852,0.016899843926865263,-0.1744019999663061,0.07677070674777359,0.47119528080015594,-0.8777187707586526,0.04112207916715205,3.1414294296692487,9.008,170.00749713143415,-0.025947108551223796,1.4997889651569842,-2.156210174595107,0.07936611012529558
-0.8349507143151309,0.3655103369812166,-0.08698741371972979,-0.011561027129116353,0.004184028249790239,-0.01225519131398813,-0.1761977284952328,0.07748849818079226,0.471069665648882,-0.8776969940423208,0.041676005137367717,-3.1414374028825995,9.01,169.90460991921265,-0.025970227941902253,1.499797339157785,-2.1564396887090167,0.07934159645150875
0.5235013419194593,-0.18716547067010103,-0.150949920521161,-0.012253433119816899,-0.0013935257389815967,-0.024246487683912396,-0.1748949557099804,0.07696221075348444,0.470979645590349,-0.8778101073968068,0.041284463270481984,3.1415769833225964,9.012,169.979257139879,-0.026004138324310602,1.4997853959689151,-2.1566912401582323,0.07933813940872225
-0.31422424573553004,0.2121939961368567,-0.10835810454191391,5.261778635876016e-05,0.017260567903328156,0.022046549134072356,-0.1756507261409895,0.07729672443537206,0.47087063555339764,-0.877831055162883,0.04145720150614102,3.1415838403429746,9.012,169.93595471117524,-0.02600427986012946,1.4998200138805429,-2.1569045798491704,0.07938279239867958
0.7263666651921908,-0.4723400345946191,-0.11899690552886293,0.00016849711411336582,0.0172630629206893,-0.004297912849571028,-0.17391856086552715,0.07654522143283123,0.4708023376955167,-0.8779534633778787,0.04103296283505572,3.141566991749077,9.016,170.03520037603883,-0.026003956311336774,1.4998544795688562,-2.157140108959649,0.07937408688249029
-0.4925809659964751,0.3255494658483629,-0.1050731981972034,0.002818927828777853,0.021118953400182786,-0.03430154927688335,-0.17509944121640086,0.07706724691214928,0.47068565962577025,-0.8779576413193748,0.041304107846013446,3.1415699243477633,9.018,169.967540939543,-0.025998316241797322,1.4998967204872262,-2.157350758762567,0.07930548199754672
0.7250448740654477,-0.5077318162584794,-0.11205958600798471,-0.0010063460125589732,0.015389011806173488,-0.042824926893450396,-0.17333160238638146,0.07628556335975382,0.4706215484082815,-0.8780792578057309,0.04089850862822702,-3.14157132976195,9.02,170.06883065262193,-0.026000397375100535,1.4999273104789521,-2.157583398304141,0.07921953817836375
-0.448432899015011,0.3155293444408355,-0.10581134662395189,0.0015251239706348405,0.018393000019283377,-0.07148246557546374,-0.1744829823327834,0.07671447743707661,0.4705388271201452,-0.8780668494993762,0.04131233392334437,-3.141231468181744,9.022,170.00284031426554,-0.025986112800508426,1.4999760055537252,-2.157747743830243,0.07908882992531258
0.8587070658385683,-0.3295593313042064,-0.15348047011835178,-3.539036514062406e-05,0.013607886769049525,-0.08080910019654436,-0.17228931684680626,0.07584472407736856,0.4704724268701739,-0.8782101865463864,0.040621935338904194,3.1415758975340027,9.024,170.12854924326373,-0.026001507475447057,1.499987435055939,-2.157968105053444,0.07900524877708079
-0.12197901920267096,0.012502283136241521,-0.00018739234370897695,0.0009788123888963833,0.00967623814126788,-0.016528494454453316,-0.1740921303074906,0.07657339082588635,0.47042536222421294,-0.8781469483312552,0.041163473251753374,-3.141337774277026,9.026,170.0252451050403,-0.025940118230443596,1.5001179107920661,-2.1580151307165503,0.07917341256696693
