rtf,sim_time,wall_time
0.10832567288048381,3.682,107500.23755001
0.10251215785214308,3.684,107500.257059891
0.10239670230040544,3.686,107500.27659177
0.10945372031153128,3.6879999999999997,107500.294864333
0.11043740613111828,3.69,107500.312974139
0.1031906603464464,3.692,107500.332355738
0.10404754849283666,3.694,107500.351577719
0.10347592716690286,3.6959999999999997,107500.370905886
0.11643040223689935,3.698,107500.38808353
0.1091642277272592,3.7,107500.40640455
0.10289893041556049,3.702,107500.425841098
0.10774961058006004,3.7039999999999997,107500.44440265
0.10636365225190313,3.706,107500.463206066
0.10366589015442236,3.708,107500.482498815
0.10538525504409298,3.71,107500.501476802
0.10131523903297854,3.7119999999999997,107500.521217169
0.10031838547109598,3.714,107500.541153694
0.10489678647897434,3.716,107500.560220055
0.10600004796259875,3.718,107500.579087971
0.10415690190889344,3.7199999999999998,107500.598289771
0.10546059682220277,3.722,107500.6172542
0.10407554633672716,3.724,107500.63647101
0.1103092243135251,3.726,107500.65460186
0.10429240426640168,3.7279999999999998,107500.673778712
0.0980536305105539,3.73,107500.694175713
0.10485395156696034,3.732,107500.713249863
0.10325855603554561,3.734,107500.732618718
0.1026242350732577,3.7359999999999998,107500.752107292
0.08764950544286967,3.738,107500.774925447
0.09857189527963942,3.74,107500.795215206
0.09958542091868781,3.742,107500.815298467
0.09282866966453875,3.7439999999999998,107500.836843535
0.10937592286151412,3.746,107500.855129095
0.10524748156765193,3.748,107500.874131925
0.10982897373900748,3.75,107500.892342056
0.10950751349884782,3.752,107500.910605643
0.08589065604024806,3.754,107500.933891063
0.08572836230879152,3.7560000000000002,107500.957220565
0.08936623168825372,3.758,107500.979600383
0.08665827411628574,3.76,107501.002679541
0.1025719506251494,3.762,107501.022178049
0.09853987067166928,3.7640000000000002,107501.042474402
0.09787115072890576,3.766,107501.062909433
0.101000138761597,3.768,107501.082711386
0.10393656087510098,3.77,107501.101953893
0.09395252937113537,3.7720000000000002,107501.123241239
0.08976862940752156,3.774,107501.145520737
0.09525766841521996,3.776,107501.166516422
0.10550025586464405,3.778,107501.185473722
0.09703795992567874,3.7800000000000002,107501.206084213
0.10487966816344171,3.782,107501.225153686
0.10688781328836525,3.784,107501.243864893
0.10771265705468089,3.786,107501.262432813
0.10592038832906095,3.7880000000000003,107501.281314919
0.10709160046316851,3.79,107501.29999052
0.10064826542490762,3.792,107501.319861702
0.10420160134365726,3.794,107501.339055265
0.10652062827821814,3.7960000000000003,107501.357830971
0.10844589651532352,3.798,107501.376273347
0.10151394861354253,3.8,107501.395975073
0.09827920965947555,3.802,107501.416325257
0.1014663408513274,3.8040000000000003,107501.436036227
0.10235050489208224,3.806,107501.455576922
0.0994547196247675,3.808,107501.475686576
0.10528780630431028,3.81,107501.494682128
0.10313533480411817,3.8120000000000003,107501.514074124
0.10508305105529255,3.814,107501.533106689
0.10264511858167234,3.816,107501.552591298
0.0846942284091407,3.818,107501.576205658
0.11336483554062238,3.82,107501.593847813
0.10924998900656889,3.822,107501.612154451
0.0957791424981565,3.824,107501.633035824
0.10433616942215501,3.826,107501.652204632
0.10787299750637852,3.828,107501.670744953
0.09947779130434148,3.83,107501.690849943
0.09161708694905576,3.832,107501.712679932
0.09489490100275777,3.834,107501.73375588
0.08660447080672401,3.836,107501.756849376
0.086558454468395,3.838,107501.779955149
0.08607786878371324,3.84,107501.803189925
0.08864124499816838,3.842,107501.825752785
0.10172955495795334,3.844,107501.845412755
0.10098358523791238,3.846,107501.865217954
0.09921247124349297,3.848,107501.88537671
0.10209991966606269,3.85,107501.904965364
0.10302990334376987,3.852,107501.924377204
0.10121756635875018,3.854,107501.94413662
0.09086437324484191,3.856,107501.966147447
0.11680411108866319,3.858,107501.983270132
0.10100522420648819,3.86,107502.003071088
0.10059787326850833,3.862,107502.022952224
0.10313250544858965,3.864,107502.042344752
0.10612035342841741,3.866,107502.061191278
0.10029836756426982,3.868,107502.081131782
0.09846325935178593,3.87,107502.101443927
0.09915794078523399,3.872,107502.121613769
0.08420896272801219,3.874,107502.14536421
0.08545524032357193,3.876,107502.168768275
0.08712384498855097,3.878,107502.191724103
0.08778598867453176,3.88,107502.214506782
0.10608537537530371,3.882,107502.233359522
0.08098139733602774,3.884,107502.258056552
0.08488911384209631,3.886,107502.281616699
0.10287141905522527,3.888,107502.301058445
0.10785528361613478,3.89,107502.319601811
0.103257777772327,3.892,107502.338970812
0.10631377862211192,3.894,107502.357783049
0.10492494610610556,3.896,107502.376844293
0.0825995260361851,3.898,107502.401057507
0.08342108185718711,3.9,107502.425032262
0.09014863396225505,3.902,107502.447217845
0.09475286579290236,3.904,107502.468325386
0.09841025124825044,3.906,107502.488648472
0.099777346848082,3.908,107502.508693102
0.09808383902156756,3.91,107502.529083821
0.09920234376155354,3.912,107502.549244635
0.10157715285986864,3.914,107502.568934102
0.09913264883938555,3.916,107502.58910909
0.10140982988476675,3.918,107502.608831044
0.10654609623459552,3.92,107502.627602262
0.09916938697604728,3.922,107502.647769776
0.09763355784362568,3.924,107502.668254536
0.10381825367420623,3.926,107502.687518971
0.10331678386062103,3.928,107502.70687691
0.10563630426455284,3.93,107502.725809795
0.08347847803947522,3.932,107502.749768066
0.08800092826320255,3.934,107502.772495099
0.09363655340640994,3.936,107502.793854279
0.10927478481684672,3.9379999999999997,107502.812156763
0.1029957551202416,3.94,107502.831575039
0.10017189499211022,3.942,107502.851540719
0.10563110997848378,3.944,107502.870474535
0.10344070680777245,3.9459999999999997,107502.889809283
0.1063620854173987,3.948,107502.908612976
0.09708547459531493,3.95,107502.92921338
0.12196840672780694,3.952,107502.945611069
0.10331471308889924,3.9539999999999997,107502.964969396
0.10757328853914465,3.956,107502.983561372
0.10513201958039674,3.958,107503.002585072
0.10716999985564601,3.96,107503.021247011
0.10780440273598461,3.9619999999999997,107503.039799129
0.10856905705435421,3.964,107503.058220584
0.10667161058783697,3.966,107503.076969715
0.10712657388696709,3.968,107503.095639219
0.103690242416162,3.9699999999999998,107503.114927437
0.1064300910346969,3.972,107503.133719115
0.10668978559601767,3.974,107503.152465052
0.11039620370009981,3.976,107503.170581617
0.10895876391517219,3.9779999999999998,107503.188937185
0.10837438099230046,3.98,107503.207391731
0.08690500218638841,3.982,107503.230405366
0.08334873203704626,3.984,107503.254400932
0.08558303679285911,3.9859999999999998,107503.277770049
0.08775961763482959,3.988,107503.300559574
0.09525917018009583,3.99,107503.321554928
0.10310338617210175,3.992,107503.340952933
0.10374501340745036,3.9939999999999998,107503.360230968
0.10461578438807598,3.996,107503.379348542
0.10135423965495499,3.998,107503.399081313
0.1027699428349691,4.0,107503.418542256
0.10481478780687097,4.002,107503.437623533
0.10799112158815466,4.004,107503.456143574
0.10408057252290759,4.006,107503.475359456
0.10810258615547344,4.008,107503.493860401
0.10353716604633581,4.01,107503.513177136
0.10682829365853487,4.012,107503.531898768
0.10661293935977224,4.014,107503.550658217
0.10240799081210392,4.016,107503.570187943
0.10580058590213691,4.018,107503.58909143
0.10740739964874611,4.02,107503.607712121
0.10940775389485805,4.022,107503.625992361
0.10745451749598922,4.024,107503.644604887
0.10744208336243853,4.026,107503.663219567
0.109578923787125,4.028,107503.681471252
0.10358845959700941,4.03,107503.700778422
0.10873703135632988,4.032,107503.71917142
0.10095438745190878,4.034,107503.738982347
0.10433319222003602,4.036,107503.758151702
0.10466460857756553,4.038,107503.777260358
0.10035746322167964,4.04,107503.79718912
0.10292068310806561,4.042,107503.81662156
0.0986259628707313,4.044,107503.836900196
0.11165662192075733,4.046,107503.854812255
0.10736291659106935,4.048,107503.873440661
0.10049847246934226,4.05,107503.893341461
0.11212249334699785,4.052,107503.911179095
0.0968023052377063,4.054,107503.93183976
0.1178927056337623,4.056,107503.948804338
0.10572670266365075,4.058,107503.967721035
0.1123356003882729,4.06,107503.98552483
0.10550260994906176,4.062,107504.004481707
0.10622038241649462,4.064,107504.023310485
0.08816813204726633,4.066,107504.045994418
0.10310182350382567,4.068,107504.065392717
0.10271997883931837,4.07,107504.084863126
0.1030590396222732,4.072,107504.104269478
0.10195309507253984,4.074,107504.123886342
0.10192299126322196,4.076,107504.143509
0.10263435186850527,4.078,107504.162995653
0.10168498111069077,4.08,107504.182664241
0.10385003762056319,4.082,107504.20192278
0.09656715359906422,4.084,107504.222633756
0.10186403024345772,4.086,107504.242267772
0.10763387325274293,4.088,107504.260849283
0.10367244070612165,4.09,107504.280140813
0.10670348646528936,4.092,107504.298884343
0.09843809263011816,4.094,107504.319201681
0.09900148589293961,4.096,107504.339403398
0.09832962548288143,4.098,107504.359743148
0.09815468695550983,4.1,107504.380119149
0.09769891698734905,4.102,107504.400590205
0.1033603055738831,4.104,107504.419939993
0.10263138661493507,4.106,107504.439427209
0.10276968409446893,4.108,107504.458888201
0.10011083270773971,4.11,107504.478866059
0.1012981048350316,4.112,107504.498609765
0.09931045271723786,4.114,107504.518748632
0.0999820482494843,4.116,107504.538752223
0.10251536305149528,4.118,107504.558261494
0.10281903049342996,4.12,107504.577713146
0.09268052325530798,4.122,107504.599292653
0.10713283447116433,4.124,107504.617961066
0.10059877394562904,4.126,107504.637842024
0.08442401421579579,4.128,107504.661531966
0.097896315857632,4.13,107504.681961744
0.09765052828416892,4.132,107504.702442944
0.098329582007162,4.134,107504.722782703
0.09918997988587037,4.136,107504.74294603
0.09318746081675075,4.138,107504.764408145
0.10802695358094551,4.14,107504.782922043
0.10036415126255935,4.142,107504.802849477
0.0992957005585658,4.144,107504.822991336
0.09813339484747377,4.146,107504.843371758
0.10123174745580295,4.148,107504.863128406
0.10186382270158774,4.15,107504.882762462
0.07413345496144658,4.152,107504.909740835
0.10724228611768846,4.154,107504.928390195
0.10492777557332966,4.156,107504.947450925
0.10358343796776916,4.158,107504.966759031
0.10033513436367131,4.16,107504.986692228
0.09992152666835874,4.162,107505.006707935
0.10755438902255367,4.164,107505.025303178
0.10785463807467242,4.166,107505.043846655
0.106884745709377,4.168,107505.062558399
0.1056387593428495,4.17,107505.081490844
0.10537153528925404,4.172,107505.100471302
0.11141880027285386,4.174,107505.118421594
0.10593300573362356,4.176,107505.137301451
0.10730585472632959,4.178,107505.155939763
0.10659475646084014,4.18,107505.174702412
0.10572085686856646,4.182,107505.193620155
0.10675888357966398,4.184,107505.212353959
0.09765908250763755,4.186,107505.232833365
0.10005496015673979,4.188,107505.252822379
0.10259793358398347,4.19,107505.272315949
0.1031236993679376,4.192,107505.291710133
0.10538415551249164,4.194,107505.310688318
0.10546081369558384,4.196,107505.329652708
0.09635964813045056,4.198,107505.350408284
0.09410644285103667,4.2,107505.371660814
0.1092949986243587,4.202,107505.389959913
0.10305032566654031,4.204,107505.409367906
0.10623069026916777,4.206,107505.428194857
0.08558973553643011,4.208,107505.451562145
0.09112701286410324,4.21,107505.473509534
0.1034762483727898,4.212,107505.492837641
0.10709992150674408,4.214,107505.511511791
0.10440950580549295,4.216,107505.530667135
0.10722089287775698,4.218,107505.549320216
0.10539822295708082,4.22,107505.568295868
0.10760401524531416,4.222,107505.586882535
0.09233635497329855,4.224,107505.608542476
0.09827823893226624,4.226,107505.628892861
0.09949962137693918,4.228,107505.64899344
0.10285479663467641,4.23,107505.668438328
0.10142868383130711,4.232,107505.688156616
0.09754516854727625,4.234,107505.708659938
0.08864663929436056,4.236,107505.731221425
0.09391642722680156,4.2379999999999995,107505.752516954
0.09950254205088134,4.24,107505.772616943
0.09869504911630905,4.242,107505.792881384
0.10228949461005679,4.244,107505.812433734
0.10446113281414272,4.246,107505.831579611
0.10583717973463078,4.248,107505.850476562
0.10641350472356906,4.25,107505.869271169
0.10171411161401422,4.252,107505.888934124
0.10742148158894638,4.254,107505.907552374
0.10564117539686861,4.256,107505.926484386
0.08437046788055388,4.258,107505.950189363
0.08743174367609037,4.26,107505.97306435
0.08980702398370373,4.2620000000000005,107505.995334323
0.10297215750039639,4.264,107506.014757049
0.1028344146434802,4.266,107506.034205791
0.10399127347979888,4.268,107506.053438174
0.10461888723966768,4.27,107506.072555181
0.10310698465044286,4.272,107506.091952509
0.1008460784585081,4.274,107506.111784713
0.08841971422991703,4.276,107506.134404103
0.08814938604979249,4.2780000000000005,107506.15709286
0.10258191500862472,4.28,107506.176589474
0.10637562295865344,4.282,107506.195390774
0.10430322238879833,4.284,107506.214565637
0.11220591670662368,4.286,107506.232390009
0.09847092861924153,4.288,107506.252700572
0.08920987393826062,4.29,107506.275119615
0.0941609477959008,4.292,107506.296359843
0.09941487389151805,4.294,107506.316477557
0.10501046958078565,4.296,107506.335523277
0.10162494216154336,4.298,107506.355203485
0.10848779195514151,4.3,107506.373638739
0.10494243722382104,4.302,107506.392696806
0.10898139661503925,4.304,107506.411048562
0.10849219985938964,4.306,107506.429483067
0.09598251734969308,4.308,107506.450320195
0.11540702877013742,4.31,107506.467650162
0.10711768642195632,4.312,107506.486321215
0.10354266565581882,4.314,107506.505636924
0.10558609021117522,4.316,107506.524578813
0.10476412228719503,4.318,107506.543669318
0.08291753296986204,4.32,107506.567789669
0.10131871885198146,4.322,107506.587529358
0.0913830365606186,4.324,107506.609415258
0.09448733486422282,4.326,107506.630582116
0.105003043298511,4.328,107506.649629183
0.10193453913262443,4.33,107506.669249618
0.10672688915361594,4.332,107506.687989038
0.09376531445785034,4.334,107506.709318887
0.0929546034598491,4.336,107506.730834766
0.10501665618338793,4.338,107506.749879364
0.10199248434188783,4.34,107506.769488652
0.10105488164328529,4.342,107506.789279878
0.10454307069597261,4.344,107506.808410749
0.0993277596304383,4.346,107506.828546107
0.10634765213310154,4.348,107506.847352352
0.10331117480332154,4.35,107506.866711342
0.09561313546682858,4.352,107506.88762897
0.09754266140480247,4.354,107506.908132819
0.08430926573841008,4.356,107506.931855004
0.08763094092561875,4.358,107506.954677993
0.08664538193710464,4.36,107506.977760585
0.08949568953953273,4.362,107507.00010803
0.09356145171687308,4.364,107507.021484355
0.10481309050121035,4.366,107507.040565941
0.1041101489885494,4.368,107507.059776364
0.08913292291018386,4.37,107507.082214762
0.09050412611181764,4.372,107507.104313202
0.10734125060746391,4.374,107507.122945368
0.10235769174298812,4.376,107507.142484691
0.10491644212144358,4.378,107507.16154748
0.10700814540540773,4.38,107507.180237646
0.09927554661963403,4.382,107507.200383594
0.11505228461054112,4.384,107507.217766995
0.09350111609948639,4.386,107507.239157114
0.102235360882585,4.388,107507.258719817
0.10414219866541898,4.39,107507.277924328
0.10353434143081068,4.392,107507.29724159
0.0813400910158546,4.394,107507.321829711
0.09892788882103283,4.396,107507.342046457
0.10222960203052867,4.398,107507.361610262
0.1060850771531642,4.4,107507.380463055
0.09386586124262522,4.402,107507.401770056
0.08315710614991698,4.404,107507.425820917
0.09281638315209202,4.406,107507.447368837
0.09578813350173962,4.408,107507.46824825
0.10252329830750415,4.41,107507.487756011
0.10908025493959625,4.412,107507.506091135
0.10585058406094902,4.414,107507.524985693
0.10389841938687867,4.416,107507.544235264
0.10717334791890595,4.418,107507.56289662
0.10193669005294513,4.42,107507.582516641
0.10210378727381116,4.422,107507.602104553
0.10720665658815998,4.424,107507.620760111
0.10622923458060358,4.426,107507.63958732
0.10596715343422784,4.428,107507.658461093
0.10594542973145574,4.43,107507.677338736
0.10270462353472645,4.432,107507.696812056
0.10725292551026884,4.434,107507.715459566
0.09644812416737411,4.436,107507.736196102
0.11557277900267522,4.438,107507.753501215
0.10162826781628005,4.44,107507.773180779
0.11841014950053846,4.442,107507.790071223
0.10644602536702982,4.444,107507.808860088
0.1050463312435325,4.446,107507.827899306
0.10160788379388518,4.448,107507.847582818
0.10379337807870294,4.45,107507.86685187
0.10607625472812987,4.452,107507.885706231
0.10547914029243216,4.454,107507.904667326
0.1084809188879001,4.456,107507.923103748
0.11000338921869132,4.458,107507.941285006
0.1087999641957877,4.46,107507.959667365
0.10960400122276767,4.462,107507.977914874
0.10713119328616132,4.464,107507.996583573
0.11149813346167209,4.466,107508.014521093
0.10608907815352195,4.468,107508.033373175
0.10904313235052517,4.47,107508.051714541
0.10737428901930172,4.4719999999999995,107508.070340974
0.10893258644938997,4.474,107508.088700953
0.10839167238830094,4.476,107508.107152555
0.10847990690407097,4.478,107508.125589149
0.10760144488987891,4.48,107508.14417626
0.10914621251637359,4.482,107508.162500304
0.10641737752328312,4.484,107508.181294227
0.10153028481602945,4.486,107508.200992783
0.12321162175288992,4.4879999999999995,107508.217225018
0.10417018241906452,4.49,107508.23642437
0.08909501118246836,4.492,107508.258872316
0.09845985158728159,4.494,107508.279185164
0.10002038918645016,4.496,107508.299181087
0.09153451715035338,4.498,107508.321030768
0.08719328561366456,4.5,107508.343968314
0.09179729651803101,4.502,107508.365755448
0.0965193202805349,4.504,107508.386476688
0.09981192438512451,4.506,107508.406514374
0.10438419356752517,4.508,107508.425674363
0.10536237041587758,4.51,107508.444656472
0.10180660399731556,4.5120000000000005,107508.464301563
0.10838110544270475,4.514,107508.482754964
0.10751716468943491,4.516,107508.501356645
0.10523054752309106,4.518,107508.520362533
0.10786627779760014,4.52,107508.538904009
0.10946116041843716,4.522,107508.55717533
0.10803993783309554,4.524,107508.575687003
0.09691843478457153,4.526,107508.596322912
0.0948685595879685,4.5280000000000005,107508.617404712
0.0973461492932233,4.53,107508.637949952
0.10190611823811527,4.532,107508.657575859
0.08542617131810398,4.534,107508.680987888
0.10056650116001266,4.536,107508.700875226
0.10731322454808508,4.538,107508.719512258
0.10840718301335232,4.54,107508.73796122
0.10937234002974207,4.542,107508.756247379
0.10328936876408254,4.5440000000000005,107508.775610456
0.10596980914264502,4.546,107508.794483756
