angular_x,angular_y,angular_z,linear_x,linear_y,linear_z,pitch,qw,qx,qy,qz,roll,sim_time,tilt_deg,x,y,yaw,z
-0.25471847567317313,0.44264553334431944,-0.01638473157942908,0.023636091675246305,0.014634992022880596,-0.04781624826775462,-0.17398702512944256,0.08389748039429874,0.2581958280664826,-0.9621777955058358,0.022583555700590556,-3.141455753901592,14.702,170.03127471535626,0.014682106289397354,1.5879760909989453,-2.6172668624608812,0.07918989223638576
-0.15726552439691546,-0.08630427083298706,-0.04354044734367753,0.0007588455354774151,0.00648563465526191,0.01507879543508335,-0.17393977696625582,0.08386141031841866,0.2581766160283995,-0.9621850703669335,0.02262717743134832,-3.1413480076668145,14.704,170.03397513244036,0.01468299940024315,1.587982843355561,-2.6173172907461555,0.0792351651405059
0.27174402555697263,1.340584083784848,-0.2464169371816238,0.00951801526977342,-0.0012834317941058631,0.017800869587320037,-0.1759755150927416,0.08508848057935246,0.2579891452097187,-0.9621429390921346,0.021966250972912438,3.139932552410508,14.706,169.9169016862066,0.014702474394369914,1.5879797029589153,-2.6174911297864982,0.0792726472846813
-0.10123996494003362,-0.5762354065212865,-0.024908027500803537,-0.0006278241124062565,0.006043266193717388,0.009107555514970795,-0.17484213161601686,0.08434662572540713,0.25799080414543124,-0.9621942359543938,0.022553137282254224,3.1414704807394247,14.708,169.9822813566444,0.014691809342506319,1.5880007407089898,-2.617650324516912,0.07933349469728554
-0.21659879079941044,0.4296299079752593,-0.0586384794533084,0.020722724693799724,0.016383475905704655,0.03559137198517018,-0.17578732805900277,0.0848029246561541,0.2579279403012588,-0.9621682547847811,0.02266916553650246,3.1414677441362557,14.71,169.92812549387935,0.014733726591642831,1.5880340801210209,-2.6177584246287715,0.07940690354085513
0.6676006370184259,-0.4454572970801453,-0.12928184878518248,0.020928953855765042,0.013332989438599539,0.005898860947123495,-0.17434892174523728,0.0842058821307247,0.2578493967288974,-0.9622543088424664,0.02212923711376847,3.1407428052343747,14.712,170.01042515276166,0.014775471547279838,1.5880606607943109,-2.6178922001440483,0.07941855033631365
-0.3328806128805196,0.5505467477871235,-0.05311383888741174,0.02042885467459841,0.016644955251653215,-0.01651931900242092,-0.17563538505593188,0.0848226456871065,0.2577823895139992,-0.962214076978507,0.022303105153588732,3.14076913921583,14.714,169.9367242262313,0.014816332794101878,1.5880939532002425,-2.618003008953467,0.079385509519292
0.3676201191359521,-0.7489288372798083,-0.052832393040605066,0.01440971217165494,0.013557432599080762,-0.02506268987531752,-0.17397234050006335,0.08401049498563289,0.2577448093367408,-0.9622993075286825,0.022133520326738765,3.14087340091084,14.716,170.03203481145889,0.014844954414555134,1.5881209236691878,-2.6181299461927794,0.07933508863971052
-0.25227157561139535,0.5807287952775113,-0.06375992929180062,0.019225216636771486,0.015123002958526165,-0.05475119664248146,-0.1752305016497078,0.08463576042018722,0.2576750643621878,-0.9622611741323388,0.022221206571471197,3.1407275644628205,14.718,169.95991071890936,0.014883408947986888,1.588151172490808,-2.618232131374813,0.079225582853332
0.4604376963789077,-0.6608738777166842,-0.07453045692411948,0.015625903097140837,0.013088218810902202,-0.06593526223936869,-0.17336086519436103,0.08363984382100396,0.2576405601993841,-0.962354737358743,0.022340048095974594,3.14149120270388,14.72,170.06715240789973,0.01490245404722924,1.588169369886189,-2.618414801865741,0.07914822774455837
-0.04926527788569213,0.15812376473817305,-0.028682193772664694,0.01318655752508503,0.008313654130526763,-0.009961293363647147,-0.17410927569677662,0.08399462409712388,0.25763045939140217,-0.9623238336562508,0.02245637311977171,3.141533213890824,14.722,170.02427275304956,0.01495216462786872,1.5882018150184294,-2.61842197384998,0.07918337155995711
-0.16531367251535972,-0.2686790907373647,-0.07557464279167737,-0.00891227940628321,0.001291184751822081,0.04211534223058577,-0.173809373620517,0.0837798629559599,0.2575367041249775,-0.9623623804922553,0.02268103182846988,-3.141083010841939,14.724,170.04141407320844,0.014934328641002513,1.588204326640145,-2.618673394281027,0.07926687097904549
0.18419024398908077,1.2525036037455917,-0.2499091588384642,0.0011247928137644607,-0.000368512770503262,0.030533970654720452,-0.175796373006353,0.08494345814598023,0.25734001788292155,-0.9623251073509851,0.022161044112020824,3.140509515829709,14.725999999999999,169.92742056496957,0.014936580640050628,1.5882036770508599,-2.6188956681888502,0.07932783420061389
-0.0583870508338413,-0.5908528853750313,-0.05872366016429047,-0.008545343566430552,0.005356829248961202,0.021548432954066415,-0.17481492130982298,0.08437056537817068,0.2572698448373079,-0.9623884769170182,0.022411027029059893,3.141312609167882,14.728,169.98383009231117,0.014918587010771367,1.588215058952961,-2.6191355480130074,0.07937390811095654
-1.0993174902994949,0.3118742270226654,0.040764684895093856,-0.0005803402818709505,0.011451129946104553,0.00767009139849255,-0.1764528676392915,0.08495302000646172,0.2572230523053465,-0.9623264171444683,0.023391293687900074,-3.1402555214598507,14.73,169.88970814733247,0.014917422370472624,1.5882379518358534,-2.6193369495970344,0.07938918733115381
0.5827800171237538,-0.35028596994137773,-0.17431550781339397,0.0010265649668361847,0.0006524231211018722,-0.00818916673445099,-0.17519118847797008,0.0845099078168635,0.2570836293601732,-0.9624212293213518,0.022615489102921212,-3.141512399142246,14.732,169.96228324990983,0.014916329855513128,1.5882343366481961,-2.619545300200698,0.07938739598567905
-0.1955395370957593,0.35111163745646085,-0.0883592777677358,0.015038912870924319,0.019480448364387747,0.025914016217713394,-0.1759983805731929,0.08490114217373176,0.2569894878091005,-0.9624097426775248,0.022708729876255617,-3.141518707618567,14.734,169.91603471118074,0.014946387311075629,1.5882731211767869,-2.6197214361363415,0.07943896319425152
0.22752813018797083,-0.9063767919474595,-0.03943632913114718,0.012469785415458306,0.020976963190317763,0.007027261672756602,-0.17420042771454727,0.08397126081516203,0.2569501053050701,-0.9625015715067575,0.02271993811275941,-3.141000589262339,14.736,170.01899363945242,0.014971314968526536,1.5883150614254649,-2.619890561812699,0.07945295837440287
-0.31453334232429986,0.522508954647975,-0.0786840895203806,0.019224967333846044,0.022124540189700316,-0.02597217978514528,-0.17541992921189173,0.0845567679002419,0.25685978458212133,-0.9624705849033289,0.022881810735484166,-3.1409755092981575,14.738,169.9491168536456,0.01500976808851305,1.5883593122079112,-2.620052287507268,0.07940101279769561
0.4425427198890657,-0.7138153053697797,-0.09967795560602387,0.014994914276578987,0.01913465028154829,-0.03673152288471578,-0.17374184142527704,0.08375815585148157,0.25678498847807935,-0.962566256912732,0.022632765489083294,-3.1410287655716997,14.74,170.0452738609611,0.015039746184904834,1.5883975829126298,-2.6202417334302877,0.07932746264726676
-0.33977507445115795,0.5014037541015344,-0.07868346337601134,0.01811524423640223,0.02165439929366853,-0.06494290983858508,-0.1749498704828813,0.08432980265087076,0.2566920948358181,-0.9625365944053803,0.022824488256181174,-3.140937428718799,14.742,169.9760412132039,0.015075979839701107,1.5884408933145355,-2.6204149351161807,0.07919757560936769
0.36780966271240734,-0.7722539737526631,-0.08448306907412573,0.01348058820889323,0.019170044444227437,-0.0747482065986572,-0.17297244560663608,0.08345028507151493,0.25660715629544617,-0.9626481852794484,0.022299969453614534,-3.1414848757131457,14.744,170.08940699004256,0.015092471559520646,1.588466746115021,-2.620589298263255,0.07910038263092217
-0.0952171069348402,0.055335638224541905,-0.038288351307750525,0.005279730012328917,0.013422910459070925,-0.01779681218470682,-0.1740916390816727,0.08396413255266123,0.25658663094046613,-0.9626034598133094,0.022536734961979214,-3.1412883231008877,14.746,170.02526874567437,0.015161692714440858,1.5885241349176649,-2.62062320042713,0.07917808408169942
-0.29519987215618076,-0.3628663578711437,-0.08452531055630821,-0.015516487341649917,0.00912715639210831,0.040565996414150714,-0.1737187387847122,0.08370564363990597,0.25651146855484797,-0.9626401473862556,0.02278548579320074,-3.1406529785733666,14.748,170.04650530068722,0.01512993594392582,1.588536176988762,-2.6208432410065763,0.07927707819383976
0.2332882701003805,1.1661546260246138,-0.2969155470079017,-0.004572442271034583,0.00235825425501759,0.0218401282230983,-0.175499215358078,0.08477653413066984,0.25626896275720956,-0.9626244579956245,0.02221060235035044,3.140891634694529,14.75,169.9445562587769,0.015121145985087575,1.5885404358108235,-2.621162101001553,0.07932225816724289
0.1046465509466241,-0.6206396875839137,-0.12024270864392739,-0.015773952499394287,0.006384664114336959,0.013998254653329663,-0.17431994272504253,0.08415598825985575,0.256148040503445,-0.9627099885291014,0.022258233814698252,3.1413323740381003,14.752,170.01219197655433,0.015089584553696148,1.5885531168056741,-2.621479799750903,0.07935000234977654
-0.5134504007989402,0.689570002180552,-0.12651907742649238,-0.01220487679855213,0.007290737479113653,-0.014960586785977375,-0.1760270362043487,0.08495415418369888,0.2559982833619275,-0.9626725717431327,0.022565243542707284,3.141541510075036,14.754,169.91439332400927,0.015065179826092283,1.5885677020623903,-2.6217692829051282,0.07932007730855221
0.4607366909495928,-0.37305970073390926,-0.18816988143723576,-0.01516055318217993,0.002842017610434413,-0.02906098852619113,-0.17468093349791414,0.08430815808668975,0.2558530722654386,-0.9627721565874015,0.022385584477744268,3.1415555208666968,14.756,169.99151952533757,0.015024393612657942,1.5885664924421952,-2.6221036672860105,0.07931062692022771
-0.1249956321842092,0.3250441265682705,-0.12453729793867364,0.0033623082955442796,0.017060012162344335,0.0177536066480417,-0.17535632815452687,0.08464596962370381,0.25573060086646604,-0.9627741556805063,0.022424200334181025,3.1414766259823397,14.758,169.9528203090767,0.015031471854783115,1.5886018162385098,-2.622335389619196,0.07934729458136003
0.5069759611992967,-0.7969315993605388,-0.15471493858451976,0.003621109137969051,0.01497487727885276,-0.0042843947653744266,-0.1734700086304696,0.08375287796397463,0.25560632193230004,-0.9628921448670442,0.022126476771870626,3.1413848256378576,14.76,170.0608935720071,0.015038677061109191,1.58863172134279,-2.622629460065415,0.07933862598543516
-0.26246202909459954,0.47537697662787226,-0.1301739683444253,0.008410181317376982,0.018404538442278094,-0.03609356672803204,-0.1745559375556821,0.08428056893167851,0.2554694779448158,-0.9628796455795139,0.022246790056667423,3.1413689915231298,14.762,169.99867336267792,0.015055500379435899,1.5886685322743035,-2.622887059570815,0.07926643692031785
0.43306841923380607,-0.79399853956818,-0.1276599535978985,0.0035402525156323864,0.016005203335837468,-0.04578315958997288,-0.1727482147786369,0.08340887963510414,0.2553648423716787,-0.9629884923628187,0.022020891337318115,3.141402157359064,14.764,170.10225041675352,0.015062485751057699,1.5887004619325573,-2.623149200249698,0.07917474001807377
-0.23176830600529846,0.4787675045142781,-0.1242626818402846,0.006931180835234236,0.017649691457061224,-0.07462075550094058,-0.17431084078782746,0.08408027059039294,0.2552830702064723,-0.9629401063876446,0.022525844569189636,-3.1411321359326045,14.766,170.01268999861145,0.01515282224896719,1.588789175082766,-2.6233397175747175,0.07910492585709482
-0.13508556731264182,-0.0727887020756671,-0.03147855021576874,-0.0007686525797345467,0.005525583339600106,0.00973475010603863,-0.17402937170232488,0.08396242582180839,0.25528998732654135,-0.9629509498231726,0.02242323918574145,-3.1412723903339823,14.768,170.02883477660794,0.015140319685930232,1.5887691766118537,-2.6233195725860337,0.0792029639837517
-0.3491523231180296,0.5985255714935673,-0.021348325476821237,0.01595135249508334,0.02200420844838564,0.05798329087779325,-0.17532222887549898,0.08461958482366357,0.25523879559167983,-0.9629061995268436,0.022457381903285025,-3.1415395366354035,14.77,169.95477577431828,0.015174662172725804,1.588807561204671,-2.623372625051564,0.0793324979557242
0.17957354500710979,-0.5842608778604296,0.0004943364164385134,0.01370169597719665,0.024008118828807577,0.03248990459292233,-0.17413022335002015,0.08401129260682207,0.2552411133393322,-0.9629593701689547,0.022434976702445923,-3.1412660441112163,14.772,170.02305574417102,0.01520205735927508,1.5888555559080655,-2.6234193180113565,0.07939732587875895
-0.42599304078907024,0.7242818796716768,-0.03346323747035531,0.019137625933073988,0.0241864928710297,0.0001802690197096283,-0.17581061731090694,0.08481820005381725,0.25518926423676674,-0.962897164537283,0.02265751274939344,-3.1412429413644336,14.774000000000001,169.9267739120122,0.015240338483460762,1.58890393220272,-2.6234902568462624,0.07939768418407814
0.33171709078954487,-0.545722760880961,-0.06490815766738488,0.01374339637293615,0.020199805708093262,-0.009931799758957438,-0.17453575939885696,0.08420972174712915,0.2551425862807578,-0.9629672196165263,0.02247481642314057,-3.1412737581170624,14.776,169.9998210903195,0.015267746923743084,1.5889442597237287,-2.623613951656929,0.07937758006222669
-0.4461887006257934,0.6474818668419434,-0.048663157526109696,0.017133788650252266,0.0222854576054383,-0.03623638101846048,-0.17610269260066638,0.0849481348076139,0.2550726307476641,-0.9629147824613711,0.022735196360352653,-3.141137387537808,14.778,169.91002558478192,0.015302019699192367,1.588988833705555,-2.623735048008357,0.07930510471925091
0.26924896678201565,-0.5903149547204519,-0.051993964054977214,0.01330334864105164,0.020341707169214122,-0.04749345935267658,-0.17446928512220022,0.08420998779757563,0.25501738157967463,-0.9630033926353613,0.02234454788449945,-3.141505602390833,14.78,170.00364507618968,0.015315144519003829,1.5890149180465671,-2.6238552455802697,0.07927623311061241
-0.22263208098038073,0.23677690649669458,-0.0001965552017773161,0.018760408051350555,0.01767755741504825,0.009416780420317874,-0.17507337959711575,0.08448781329266673,0.25500598896222326,-0.9629791361947482,0.022470831138134247,-3.14140164747331,14.782,169.96902833521384,0.0153526944173515,1.5890457767227368,-2.6238740393479283,0.07930069530791892
0.3623334147992397,-0.8891352910590723,-0.012594404627838417,0.018546356596893625,0.017011811086822478,-0.012629694366928844,-0.17317051634469197,0.08353962086720229,0.2550042209128995,-0.9630651625747968,0.022348863433054256,-3.141145047191789,14.784,170.07802746489537,0.015389728814996437,1.58907975174079,-2.6239437695917913,0.07927528420026203
-0.22197528522404347,0.497810677151482,-0.028273011488566927,0.024557316431965525,0.01890804309212558,-0.04550542751091114,-0.1742364115666941,0.08406976622751935,0.2549669516658206,-0.9630272207561102,0.02242097338322664,-3.1412738350937843,14.786,170.01697243672822,0.015437895218468705,1.5891171838733982,-2.623985594018588,0.07918270578867172
0.4570689462275265,-0.7892719770952906,-0.02509630998201509,0.019693124517883482,0.016687637750691077,-0.05530624222257498,-0.17240469650495455,0.08320153016622688,0.25496143422273926,-0.9631106885941142,0.022135355268288682,-3.141378243387235,14.788,170.1219309589072,0.01547666783122056,1.5891494335519607,-2.624029868676435,0.07907422624456481
0.4551904920512512,0.6367683554818148,-0.14714275842990063,0.02904245286392415,0.008616802095764993,-0.053480238336530324,-0.17418374460300445,0.08411842639335836,0.25496633400126656,-0.9630297580406585,0.022134678565790634,3.1413266024765023,14.79,170.01999505077785,0.015615981149750938,1.5891870814766178,-2.623937021432525,0.07915695032470572
-0.15785793733789605,-0.11352656853495088,-0.06042916707901986,0.000961672331781832,0.0032688336916610427,0.018433628811148593,-0.17403385485592288,0.08400941350734795,0.2549239251095396,-0.96304773435483,0.022254711926373738,-3.1415594714258006,14.79,170.02859444495084,0.015607251676581283,1.589195567263017,-2.6240546865523426,0.07922622832701202
-0.2991211024722611,0.5374700884187387,-0.054202195149079535,0.018274751154974136,0.017988028110982247,0.05216969805189992,-0.1752371323722628,0.08459538363355504,0.25485816856203397,-0.9630108650310799,0.022383226246200653,3.1415834435965944,14.792,169.95965188736912,0.015644370678480887,1.5892320850397788,-2.6241596649787566,0.07933406470833611
0.43169930582211163,-0.5889645109677804,-0.07750283992775661,0.015257522666996632,0.015461371410626283,0.032063527359712,-0.17378679775962796,0.08392011690459493,0.254806609017696,-0.9630898739656825,0.022111097765333158,3.141413096819307,14.796,170.04274469218575,0.015674865378026048,1.5892629824868554,-2.6242854773993414,0.07939811284041189
-0.325849081315894,0.6772568336792255,-0.060705271778884524,0.01885375148244972,0.017879352775843224,0.001614341740103243,-0.1752863792600024,0.0846567247887121,0.2547357033500862,-0.9630410273164873,0.022247249088141147,3.1413081404570473,14.798,169.95681716838183,0.015712578010789964,1.5892987436489647,-2.624388658479782,0.07940133986635138
0.3394064915849327,-0.5693931698818911,-0.06294113842067853,0.013981328327949084,0.01524509433636232,-0.005245928792049181,-0.1739609766045276,0.0840233905219383,0.2546910479753085,-0.9631126107218364,0.022059895625438055,3.1412802550892205,14.798,170.03275433146484,0.01574053741027347,1.589329225765703,-2.6245098349558766,0.07939083483006851
-0.35711520177476863,0.7162567518741564,-0.05829215272493953,0.018978349696895346,0.017861334152888986,-0.03536989152720381,-0.17555929229009548,0.08480543981029828,0.25462061869980535,-0.9630590868341966,0.02221650687199446,3.14119168076329,14.8,169.9411675315389,0.015778499656906787,1.589364951172474,-2.6246110187715264,0.0793200938471639
0.3563323808797334,-0.5395270896794506,-0.06884595489709262,0.015559655269978573,0.015876025325706426,-0.04679876118106491,-0.1741375238493954,0.08407762677503172,0.2545785058917295,-0.9631344413580366,0.022198758608444044,3.1415439822363664,14.804,170.0226544428032,0.015803137023882897,1.5893924187833102,-2.6247624640220106,0.07925440718391281
-0.16715295992854276,0.25414392324097623,-0.0001767847127764034,0.020142741057579162,0.013280031481026364,0.007037477054181983,-0.1747467579795567,0.08436604855926388,0.25456991641986715,-0.9631092653724481,0.022295076995184664,3.14158359015074,14.804,169.98774827084782,0.01584358998423576,1.5894190273104256,-2.6247696741944857,0.07926807406679225
0.5625988069586291,-0.8282391402707447,-0.04084046530677976,0.019943827466458532,0.011894447596928015,-0.012684075270916716,-0.17275129164403635,0.08342635565741145,0.25455915701425924,-0.9632016465782322,0.021960573555695456,3.141421136331321,14.806000000000001,170.1020752534833,0.01588341911521976,1.5894427630547614,-2.624823890167344,0.0792425978705339
-0.27793251439846484,0.4510902019505812,-0.013403009219262465,0.02606667469486297,0.016490489234024838,-0.04640757859780794,-0.1740215446219009,0.08401206742651764,0.25452796651044235,-0.9631530128633412,0.02222072462927226,-3.141555010666491,14.81,170.02929971790851,0.015963063767774392,1.5894988488366477,-2.6248776176736537,0.0791842959219203
-0.16555686344170106,-0.08822377983805817,-0.04472020042126515,0.0008198492410258194,0.0070936613951240145,0.0153491285459601,-0.17397387551853521,0.08397464593172925,0.2545073811505095,-0.9631605917395314,0.02226940278736717,-3.141436610168858,14.812,170.03202721820307,0.015964015817001537,1.5895064802594756,-2.624931784898358,0.07923009001779815
-0.3062744504566439,0.6163894282562487,-0.04756322548393481,0.015032726411488518,0.020759373124195474,0.057614698961663165,-0.17532940404793013,0.0846456981289094,0.2544479406481095,-0.963115160395876,0.022372731255518037,-3.1415731687137,14.814,169.95436506211206,0.015994457633669384,1.5895483242216368,-2.6250119660041515,0.07934763430181452
0.28702261842824034,-0.6285963708232792,-0.04488136321273315,0.0121296049735043,0.019492693200147612,0.03935017828489973,-0.17395318533777818,0.08396837404258614,0.2544147440472678,-0.9631859955690216,0.022252822556249458,-3.1414488540884675,14.814,170.03321327625355,0.016018722721429283,1.5895873024289808,-2.625123550664605,0.07942626001432276
-0.4403082135590264,0.6489197719539359,-0.03081338012096983,0.018684861731914415,0.021905074437825328,0.003524422945161419,-0.1755166031983195,0.08470608634412426,0.2543624567646457,-0.9631292508788593,0.022509234248254077,-3.141321987814871,14.818,169.94362756779174,0.016056096863961682,1.5896311155504288,-2.625207228822139,0.0794333073318922
0.3055645644277625,-0.5793661001871372,-0.04366948552721245,0.014508317656666674,0.019467271650582017,-0.008311540987978813,-0.17420727221711735,0.08407130772137497,0.2543331866576187,-0.9631961020900998,0.022358763405813692,-3.141280427486943,14.82,170.018642672833,0.016085116168756613,1.5896700529322785,-2.625301764683472,0.0794166764110716
-0.40691008546933477,0.6828583578002029,-0.03142031244426705,0.017902124481953535,0.021791785733190898,-0.03695805646199286,-0.17579672388500464,0.08483320053911414,0.2542839009848176,-0.9631372816519086,0.022574376589532853,-3.141246302373784,14.82,169.92757032239356,0.016120925366476493,1.589713639380591,-2.6253705459870127,0.07934275934930349
0.28826205936592075,-0.5926488528501586,-0.035766928669617684,0.013081043378065869,0.019438767035900032,-0.04698254293702248,-0.17433668366328522,0.084167402637023,0.2542508953184814,-0.9632120155384746,0.022247329848707698,-3.1415332370489475,14.822,170.0112432375546,0.016141090563709954,1.5897455243224865,-2.6254475836217543,0.07927743709346514
-0.18470479630940334,0.22892281334783948,-0.0002537399322494193,0.018128175738391452,0.01467310337074551,0.006566311228903627,-0.17491880770117824,0.08443568854211782,0.25424018492594636,-0.9631885891864908,0.022367041158285635,-3.1414368079936317,14.824,169.9778866240943,0.016177472871696266,1.5897749084097743,-2.625464843482385,0.0792902768657347
0.4279243751087736,-0.8283199550792505,-0.019375818635681576,0.017542155139089712,0.014296803498059228,-0.020928253543313055,-0.17305645882518988,0.08352968042146115,0.25423883177909035,-0.9632726175845177,0.02216468172934736,-3.1413609067642803,14.828,170.08458649014486,0.01621249700196133,1.5898034541935937,-2.6255169595893815,0.07924828941113263
-0.22412153602493312,0.4660480053024456,-0.02590146594291034,0.02177311707786499,0.015848748817582487,-0.051813697809672585,-0.1741856765057814,0.08406595778895627,0.25421270606735735,-0.9632288799161625,0.022336958396168224,-3.1412982612404368,14.83,170.01988177516313,0.016272178017681216,1.5898474100781177,-2.625550866757918,0.07916095052277562
0.5567880753845236,-0.7995454631758263,-0.04777337779297931,0.016226875341105614,0.011835108415458267,-0.06034064911881474,-0.17224772134216032,0.08316396884516415,0.2541936191964204,-0.9633206136304744,0.021971654474614327,-3.141539877725734,14.83,170.13093207769504,0.016304001309935933,1.5898703259832296,-2.6256137574236282,0.07904075122800272
0.2864627694015466,0.4701790548666856,-0.02760049057036489,0.033155112927455176,-0.0014864873598787662,-0.04598556138475921,-0.17420659110069125,0.08416129257529695,0.2541949761948457,-0.9632326109375962,0.022016542319329216,3.1412142741272815,14.834,170.01867426109376,0.01645121406090867,1.5899172251058984,-2.6255284482514845,0.07914963876418774
-0.11413572346962227,-0.11488960505922682,-0.06716630099141713,0.0016275944846105544,-0.0017961760604827174,0.025955570048713697,-0.17401561540185229,0.08402318362834565,0.2541241985635438,-0.9632598908260899,0.022167071144000614,-3.141591990922237,14.836,170.02963966803057,0.016443084982863232,1.5899174646172416,-2.6257129114678377,0.07922824212954971
-0.2879648657970891,0.5567471172922998,-0.05868491999676623,0.018009481463605807,0.014040743295125195,0.054829928555579534,-0.17525506882054065,0.08462770601485123,0.25405617499462946,-0.9632219411959086,0.02229581396916532,3.1415431471006285,14.838,169.95862382178575,0.016479402221771963,1.5899458519203307,-2.6258211217758554,0.07933967861199642
0.3653976922390964,-0.5837163095108298,-0.06645661480716675,0.01586871536179269,0.009600790778848425,0.04329251357525968,-0.1738794672362111,0.08397431053037728,0.2540098487720999,-0.9632961647247765,0.02208644209144155,3.1414819503785343,14.84,170.03743838463956,0.01651113023518608,1.5899650329707635,-2.625943753150769,0.07942619703153675
-0.3762617420049187,0.740852645826207,-0.059024825182756854,0.02197455152418946,0.013160051899875246,0.009964250473918928,-0.17553958626708088,0.08478482137730471,0.2539376699957884,-0.9632403000697763,0.02225574403645152,3.141404907536466,14.842,169.94231687609957,0.01655508531068805,1.589991356108532,-2.626048408744087,0.0794461237932776
0.28506362341983854,-0.5198662797001378,-0.059031031932543325,0.01868570995050285,0.011992957317167393,-0.002670200704817876,-0.1743539139830913,0.08421297434403391,0.25389336368686377,-0.9633055401999778,0.022108166996156763,3.141421670135993,14.844,170.01025183233244,0.01659245971499687,1.5900153437726454,-2.626169386312941,0.07944078346846412
-0.35630243348712937,0.7565941095946382,-0.0633383073229861,0.02268600636944682,0.014987690352337355,-0.03479736218726915,-0.17602176646822493,0.08503363884173597,0.25381898189656377,-0.963249690368731,0.022253959172897863,3.1412939737119,14.846,169.91468131015566,0.016637837973127838,1.5900453219957542,-2.6262738063113895,0.07937118757797189
0.3280522705489408,-0.5401233205956764,-0.06862937066938656,0.017438503044235543,0.012076244832825534,-0.04397451995286358,-0.17461946725078437,0.0843259442015157,0.2537720418503389,-0.9633255479168087,0.022198527888416676,3.141561869446911,14.848,169.99504135181778,0.016666084705686833,1.5900645407015035,-2.626427400929129,0.0793123159539665
-0.160050151746959,0.26538878719196146,-1.4961618127222521e-05,0.021051028249057486,0.012697922269374749,0.009016231448401734,-0.175241150329747,0.08462326780492922,0.2537644043105151,-0.9632994804714498,0.022285434130382305,3.141578789199153,14.85,169.9594216579865,0.016708347026657126,1.5900899913034714,-2.626430373522254,0.07932994906226054
0.5039792246744464,-0.8190194401384656,-0.03460833101963501,0.020971092423365104,0.010833640938981919,-0.013288582937684453,-0.17331977980765492,0.08370748829929776,0.2537550612758441,-0.9633884011504302,0.022004858743769576,3.141507430470526,14.852,170.06950692243745,0.016750230432845587,1.5901116054107824,-2.62648779938917,0.07930326204661589
-0.270641842161127,0.46602029126675887,-0.01292175294151744,0.02627967724619042,0.014521934961601715,-0.04597259922985524,-0.17439282232714992,0.0842234843513514,0.25372980168865206,-0.9633468857556752,0.02214430228290823,3.141516776002896,14.854,170.00802636710475,0.01680262842254611,1.590140600617408,-2.626516380007424,0.07921088776717625
0.40874895685102935,-0.8128964725040558,-0.01186407154456629,0.021718381275075995,0.012437267045056766,-0.05632533101962692,-0.1725800321270463,0.08333913522454774,0.2537340780987996,-0.9634269630593967,0.02195661634962814,-3.1415771887331494,14.856,170.11189249158272,0.01684574440226102,1.590165257558121,-2.626556992528624,0.07909761110564179
-0.24606062205397378,0.4552196912681021,-0.011276890497362005,0.024830382972112753,0.013944484668208206,-0.08531186083836315,-0.17457440339325547,0.08424750245804442,0.2536739196788292,-0.9633533982963026,0.022408275152857038,-3.1411546078275814,14.858,169.9975923067033,0.016971545896468217,1.5902618327072569,-2.626673167577543,0.0790436430265289
-0.06095043379717624,0.012346428628198486,-0.01273500745368076,0.004033872959145961,0.004770332883336994,0.004368024350515809,-0.17412650239173236,0.08405526273276048,0.2536807257195325,-0.963371785461176,0.022262191776283313,-3.141341724318137,14.858,170.02327605719478,0.01695212326642058,1.5902332666228454,-2.6266529230062243,0.07918656446341217
-0.34001035106476574,0.5820580061311738,0.013894445610841778,0.023782406801854963,0.02359601664059608,0.052911397781685535,-0.17530420624641313,0.08464555409047196,0.25365782807126724,-0.9633246956954844,0.022324137028937565,-3.1415228129723336,14.862,169.9558080622652,0.017004327267626008,1.5902690431816013,-2.6266575398334178,0.07931885382420385
0.1557241587012843,-0.6018233622050365,0.03400257471722239,0.021805850593947886,0.02480304015323549,0.026946034143515662,-0.17410478839710097,0.08402581998827838,0.2536900910990494,-0.9633702830340561,0.022331525257712304,-3.141192585593271,14.862,170.0245043625204,0.017047899132814095,1.5903185987517539,-2.626646985818177,0.07937251819241621
-0.378819746156245,0.743463018386972,-0.0028683155375547097,0.02566127651394629,0.024517531028816493,-0.0029518922022503434,-0.17577202674893327,0.08483818972063521,0.25367201693988994,-0.9632997437522731,0.022507622561669403,-3.1412666050806934,14.866,169.9289875632868,0.01709922813618776,1.590367636948219,-2.6266398263616932,0.07936661194853399
0.3530414391240373,-0.5549129462466442,-0.02181797263335049,0.01954943016980646,0.020704561132673324,-0.01207860503731161,-0.17446281621482265,0.08421535780336825,0.25366871028507304,-0.9633598134860832,0.02231207503611444,-3.1413250813294344,14.868,170.0040053121161,0.017138170424788393,1.5904088621457713,-2.626671627901598,0.07934194081973069
-0.406638763651423,0.6592371223817661,-0.005517730654890626,0.022967293223487856,0.0229566299001838,-0.03934611441296661,-0.1760108572844794,0.08495369092160983,0.2536437919418381,-0.9632963298738433,0.022536150064837092,-3.141265571493616,14.87,169.91530349659715,0.01718411083107308,1.5904547786413543,-2.6266930123525882,0.07926324482868433
0.2948333740758176,-0.595178573732279,-0.010645840028093462,0.01912950169573799,0.020935043810952087,-0.05030387789383068,-0.17426430805833643,0.08414529391085916,0.2536322600443079,-0.9633783558819369,0.022189853439982345,-3.141521042072506,14.872,170.01538979399746,0.017205598913116012,1.5904795317967622,-2.626734728335975,0.07924430744826284
